"107年03月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","4,532,074","127,161,632","27.80","28.30","27.80","28.20","-0.20","2,200",
"107/03/02","4,576,443","127,083,804","27.75","27.95","27.55","27.90","-0.30","2,457",
"107/03/05","2,824,752","78,953,256","27.90","28.10","27.85","27.90"," 0.00","1,497",
"107/03/06","3,869,641","108,369,174","28.15","28.25","27.85","27.90"," 0.00","1,333",
"107/03/07","3,967,800","109,743,000","27.70","27.90","27.50","27.55","-0.35","1,527",
"107/03/08","6,129,520","168,747,416","27.60","27.85","27.30","27.45","-0.10","2,413",
"107/03/09","5,064,833","141,839,935","27.45","28.15","27.45","28.15","+0.70","2,442",
"107/03/12","11,636,949","338,178,821","28.25","29.60","28.25","29.60","+1.45","3,887",
"107/03/13","8,337,097","245,692,834","29.60","29.60","29.30","29.45","-0.15","2,683",
"107/03/14","4,246,944","124,658,345","29.40","29.55","29.10","29.50","+0.05","1,749",
"107/03/15","2,834,207","83,462,986","29.40","29.65","29.30","29.45","-0.05","958",
"107/03/16","9,964,971","289,835,195","29.35","29.35","28.80","29.10","-0.35","2,113",
"107/03/19","1,574,300","45,863,181","29.20","29.25","29.00","29.20","+0.10","668",
"107/03/20","1,913,880","55,751,050","29.10","29.30","29.00","29.10","-0.10","870",
"107/03/21","1,916,720","56,018,864","29.10","29.30","29.10","29.25","+0.15","1,023",
"107/03/22","1,695,594","49,633,802","29.25","29.50","29.15","29.30","+0.05","1,219",
"107/03/23","3,310,309","95,067,555","28.35","28.95","28.25","28.80","-0.50","1,436",
"107/03/26","2,739,480","77,948,117","28.60","28.60","28.30","28.55","-0.25","1,468",
"107/03/27","1,816,960","52,112,540","28.70","28.85","28.60","28.65","+0.10","966",
"107/03/28","1,499,473","42,692,124","28.55","28.65","28.40","28.40","-0.25","901",
"107/03/29","3,326,433","93,643,275","28.50","28.55","28.00","28.10","-0.30","1,808",
"107/03/30","2,033,799","57,500,103","28.30","28.35","28.15","28.35","+0.25","1,007",
"107/03/31","1,863,601","53,224,143","28.55","28.65","28.50","28.55","+0.20","605",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

