"10305る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","327,787","5,413,339","16.50","16.60","16.45","16.50","-0.05","150",
"103/05/05","503,363","8,269,842","16.50","16.70","16.35","16.45","-0.05","313",
"103/05/06","299,759","4,973,841","16.45","16.70","16.45","16.70","+0.25","140",
"103/05/07","376,236","6,207,076","16.60","16.60","16.45","16.50","-0.20","193",
"103/05/08","259,701","4,313,509","16.50","16.65","16.50","16.50"," 0.00","120",
"103/05/09","327,939","5,395,997","16.55","16.55","16.35","16.45","-0.05","119",
"103/05/12","281,596","4,641,318","16.35","16.60","16.30","16.40","-0.05","180",
"103/05/13","321,287","5,296,653","16.55","16.65","16.35","16.45","+0.05","261",
"103/05/14","174,410","2,862,620","16.30","16.50","16.30","16.40","-0.05","87",
"103/05/15","281,052","4,614,550","16.40","16.55","16.35","16.45","+0.05","192",
"103/05/16","351,057","5,717,027","16.30","16.40","16.20","16.35","-0.10","170",
"103/05/19","82,420","1,346,048","16.40","16.40","16.30","16.30","-0.05","50",
"103/05/20","169,318","2,762,595","16.30","16.35","16.30","16.30"," 0.00","71",
"103/05/21","1,227,218","19,835,995","16.25","16.30","16.00","16.10","-0.20","474",
"103/05/22","737,171","11,872,936","16.05","16.20","16.00","16.10"," 0.00","269",
"103/05/23","2,881,285","46,152,910","16.10","16.20","15.95","16.00","-0.10","783",
"103/05/26","229,184","3,708,618","16.15","16.20","16.10","16.20","+0.20","119",
"103/05/27","384,541","6,250,241","16.20","16.30","16.20","16.20"," 0.00","129",
"103/05/28","1,314,963","21,547,437","16.20","16.55","16.20","16.45","+0.25","356",
"103/05/29","661,409","10,963,134","16.55","16.70","16.45","16.65","+0.20","285",
"103/05/30","1,205,597","20,027,966","16.75","16.80","16.45","16.45","-0.20","272",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

