"103年10月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/10/01","3,184,210","41,843,087","13.25","13.25","13.05","13.15","-0.10","1,541",
"103/10/02","6,039,300","79,567,085","13.15","13.30","13.05","13.20","+0.05","1,624",
"103/10/03","4,029,446","52,985,247","13.20","13.30","13.05","13.20"," 0.00","1,003",
"103/10/06","4,809,566","63,798,161","13.20","13.40","13.10","13.25","+0.05","1,972",
"103/10/07","4,933,496","65,054,365","13.20","13.25","13.10","13.25"," 0.00","1,054",
"103/10/08","4,340,291","57,241,955","13.20","13.30","13.10","13.10","-0.15","883",
"103/10/09","4,904,766","64,640,664","13.15","13.30","13.00","13.25","+0.15","1,115",
"103/10/13","9,007,042","116,696,580","13.00","13.10","12.80","12.80","-0.45","1,823",
"103/10/14","10,913,075","144,014,190","12.80","13.40","12.80","13.40","+0.60","2,359",
"103/10/15","14,547,702","195,582,792","13.40","13.60","13.25","13.50","+0.10","3,511",
"103/10/16","8,979,959","119,917,887","13.40","13.55","13.10","13.40","-0.10","1,416",
"103/10/17","7,782,579","104,645,566","13.55","13.65","13.35","13.40"," 0.00","1,775",
"103/10/20","12,236,093","168,387,857","13.65","13.95","13.60","13.70","+0.30","2,778",
"103/10/21","7,430,686","102,247,267","13.70","13.95","13.60","13.60","-0.10","1,274",
"103/10/22","4,265,171","58,515,612","13.80","13.85","13.65","13.65","+0.05","1,321",
"103/10/23","19,692,585","275,890,930","13.75","14.20","13.70","13.90","+0.25","4,011",
"103/10/24","6,962,837","95,503,631","13.90","14.00","13.55","13.55","-0.35","1,699",
"103/10/27","6,244,190","83,825,449","13.55","13.65","13.25","13.25","-0.30","1,544",
"103/10/28","6,124,916","82,766,266","13.45","13.60","13.40","13.45","+0.20","1,707",
"103/10/29","5,500,960","74,395,802","13.55","13.60","13.45","13.55","+0.10","1,242",
"103/10/30","6,195,358","85,158,776","13.65","13.85","13.55","13.65","+0.10","1,557",
"103/10/31","11,340,335","157,694,027","13.80","14.05","13.75","13.90","+0.25","2,228",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

