"10502る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","1,895,658","13,781,205","7.28","7.31","7.18","7.25","-0.02","582",
"105/02/02","2,092,321","15,243,125","7.24","7.33","7.21","7.30","+0.05","650",
"105/02/03","1,681,430","12,058,601","7.20","7.23","7.12","7.20","-0.10","698",
"105/02/15","1,215,398","8,712,332","7.14","7.20","7.12","7.19","-0.01","389",
"105/02/16","2,552,024","18,722,526","7.21","7.44","7.21","7.40","+0.21","785",
"105/02/17","1,535,728","11,334,736","7.40","7.43","7.34","7.38","-0.02","568",
"105/02/18","1,318,551","9,740,696","7.40","7.42","7.36","7.37","-0.01","349",
"105/02/19","790,257","5,813,636","7.37","7.37","7.34","7.37"," 0.00","289",
"105/02/22","894,487","6,591,210","7.37","7.41","7.31","7.37"," 0.00","396",
"105/02/23","979,963","7,242,264","7.40","7.42","7.36","7.36","-0.01","372",
"105/02/24","626,461","4,608,604","7.39","7.39","7.33","7.35","-0.01","424",
"105/02/25","1,036,335","7,634,853","7.39","7.39","7.35","7.35"," 0.00","423",
"105/02/26","2,486,961","18,355,487","7.36","7.42","7.34","7.38","+0.03","730",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

