"10109る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","9,377,773","445,324,018","47.95","47.95","47.20","47.35","-0.60","3,514",
"101/09/04","7,669,308","363,364,987","47.50","47.75","47.05","47.25","-0.10","3,117",
"101/09/05","12,098,445","566,000,265","47.15","47.15","46.45","46.90","-0.35","4,655",
"101/09/06","12,161,004","582,227,254","47.00","48.35","46.85","48.05","+1.15","4,801",
"101/09/07","11,629,468","561,511,789","48.80","48.80","47.80","47.80","-0.25","4,054",
"101/09/10","8,964,458","434,762,493","48.10","48.70","48.00","48.65","+0.85","2,778",
"101/09/11","3,556,168","172,376,041","49.00","49.00","48.15","48.65"," 0.00","1,838",
"101/09/12","12,666,357","625,000,443","49.00","49.70","48.85","49.00","+0.35","4,072",
"101/09/13","6,740,828","333,975,866","49.00","49.70","49.00","49.60","+0.60","2,806",
"101/09/14","9,319,076","467,135,567","50.20","50.50","49.90","50.50","+0.90","3,748",
"101/09/17","7,646,812","383,399,693","50.50","50.60","50.00","50.00","-0.50","2,846",
"101/09/18","6,745,089","337,493,572","49.80","50.40","49.55","50.30","+0.30","2,748",
"101/09/19","9,190,269","462,135,994","49.90","50.60","49.85","50.60","+0.30","2,747",
"101/09/20","7,678,835","385,896,250","50.50","50.70","49.90","50.20","-0.40","2,641",
"101/09/21","6,084,644","306,212,134","50.30","50.60","50.00","50.20"," 0.00","2,108",
"101/09/24","5,332,596","266,690,634","50.30","50.40","49.50","50.40","+0.20","1,756",
"101/09/25","6,976,239","352,855,602","50.40","51.00","50.20","51.00","+0.60","2,698",
"101/09/26","10,256,068","527,981,579","50.90","51.70","50.80","51.70","+0.70","4,086",
"101/09/27","7,116,734","366,560,520","51.60","51.80","51.20","51.70"," 0.00","3,147",
"101/09/28","10,346,801","534,981,317","51.40","52.00","51.20","52.00","+0.30","3,369",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

