"10401る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","355,521","165,748,786","479.00","479.00","461.00","465.00","-10.50","351",
"104/01/06","691,564","312,025,300","460.50","460.50","445.00","446.50","-18.50","634",
"104/01/07","440,386","196,046,689","446.50","451.50","440.00","440.50","-6.00","418",
"104/01/08","266,536","118,914,092","450.00","450.00","443.50","444.00","+3.50","246",
"104/01/09","215,436","97,164,572","448.00","454.00","448.00","452.00","+8.00","219",
"104/01/12","166,220","73,954,740","452.00","452.00","442.00","442.50","-9.50","189",
"104/01/13","354,470","160,526,553","442.50","459.00","442.50","456.00","+13.50","328",
"104/01/14","310,132","138,657,400","456.00","456.00","445.00","446.50","-9.50","296",
"104/01/15","198,379","88,039,584","451.50","452.00","441.00","443.50","-3.00","206",
"104/01/16","419,039","182,284,465","446.50","446.50","428.00","435.00","-8.50","419",
"104/01/19","181,255","80,022,590","441.50","445.00","436.50","443.50","+8.50","179",
"104/01/20","191,665","85,504,755","443.50","448.00","438.00","447.00","+3.50","175",
"104/01/21","300,190","136,330,353","450.00","457.00","450.00","457.00","+10.00","296",
"104/01/22","427,119","195,583,764","457.00","462.00","451.00","456.00","-1.00","415",
"104/01/23","239,171","109,983,818","460.50","462.00","456.50","460.50","+4.50","223",
"104/01/26","158,416","73,006,360","460.50","462.00","459.50","462.00","+1.50","152",
"104/01/27","151,200","69,892,700","465.00","465.50","457.00","463.50","+1.50","141",
"104/01/28","112,342","51,890,662","460.00","463.50","457.00","462.50","-1.00","113",
"104/01/29","234,309","106,451,477","457.00","461.00","452.00","453.00","-9.50","213",
"104/01/30","181,440","82,405,260","453.00","457.00","452.00","454.00","+1.00","161",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

