"9401る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/01/03","15,194,000","194,987,800","12.85","12.95","12.65","12.90","+0.15","1,734",
" 94/01/04","9,023,243","114,808,884","12.75","12.85","12.60","12.60","-0.30","1,133",
" 94/01/05","4,690,626","59,255,533","12.55","12.70","12.55","12.60"," 0.00","724",
" 94/01/06","5,370,606","67,917,753","12.60","12.70","12.60","12.65","+0.05","668",
" 94/01/07","5,943,853","75,229,745","12.70","12.75","12.60","12.60","-0.05","834",
" 94/01/10","6,953,680","88,570,118","12.65","12.80","12.65","12.75","+0.15","874",
" 94/01/11","8,917,822","114,465,003","12.80","12.90","12.75","12.85","+0.10","1,198",
" 94/01/12","8,233,947","105,092,570","12.85","12.85","12.70","12.70","-0.15","936",
" 94/01/13","8,210,035","104,840,335","12.70","12.85","12.70","12.80","+0.10","924",
" 94/01/14","7,359,547","94,428,078","12.80","12.90","12.70","12.85","+0.05","841",
" 94/01/17","16,896,983","220,051,961","12.95","13.15","12.95","13.00","+0.15","2,084",
" 94/01/18","7,376,000","95,474,029","13.05","13.10","12.90","12.90","-0.10","1,255",
" 94/01/19","9,204,412","118,424,621","12.95","13.00","12.80","12.85","-0.05","1,041",
" 94/01/20","4,184,773","53,656,611","12.75","12.90","12.75","12.80","-0.05","651",
" 94/01/21","6,606,189","84,217,160","12.80","12.85","12.70","12.80"," 0.00","778",
" 94/01/24","6,422,949","81,867,369","12.80","12.80","12.70","12.70","-0.10","661",
" 94/01/25","7,006,910","89,420,310","12.70","12.85","12.70","12.75","+0.05","746",
" 94/01/26","4,666,990","59,878,824","12.80","12.90","12.80","12.80","+0.05","929",
" 94/01/27","4,906,378","62,988,404","12.80","12.90","12.75","12.85","+0.05","1,032",
" 94/01/28","4,428,725","56,899,061","12.80","12.90","12.75","12.85"," 0.00","1,070",
" 94/01/31","9,950,229","128,325,868","12.80","12.95","12.80","12.95","+0.10","1,274",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

