"105年09月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","212,261","6,442,007","30.75","30.75","30.20","30.30","-0.45","159",
"105/09/02","285,620","8,645,227","30.25","30.50","30.05","30.50","+0.20","214",
"105/09/05","337,933","10,235,229","30.60","30.70","30.15","30.15","-0.35","267",
"105/09/06","193,799","5,902,349","30.60","30.60","30.35","30.40","+0.25","166",
"105/09/07","328,592","10,039,982","30.50","30.65","30.45","30.55","+0.15","233",
"105/09/08","459,697","14,279,295","30.65","31.40","30.50","31.35","+0.80","300",
"105/09/09","470,058","14,524,098","31.35","31.35","30.50","31.00","-0.35","303",
"105/09/10","150,000","4,624,050","30.90","30.95","30.60","30.70","-0.30","130",
"105/09/12","277,453","8,513,771","30.70","31.30","30.50","30.55","-0.15","221",
"105/09/13","190,622","5,850,501","30.75","31.00","30.55","30.55"," 0.00","154",
"105/09/14","153,000","4,668,800","30.55","30.75","30.40","30.55"," 0.00","140",
"105/09/19","170,956","5,255,102","30.60","30.85","30.60","30.70","+0.15","142",
"105/09/20","160,754","4,933,320","30.70","30.90","30.55","30.55","-0.15","126",
"105/09/21","359,553","11,186,790","30.55","32.00","30.50","31.50","+0.95","292",
"105/09/22","192,439","6,022,072","31.50","31.70","30.90","31.20","-0.30","144",
"105/09/23","370,185","11,482,803","31.40","31.45","30.70","31.10","-0.10","216",
"105/09/26","282,222","8,680,736","31.00","31.00","30.60","30.70","-0.40","163",
"105/09/29","122,765","3,769,934","30.70","30.80","30.65","30.65","-0.05","96",
"105/09/30","311,556","9,488,540","30.85","30.85","30.30","30.40","-0.25","193",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

