"9206る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/06/02","17,196,429","149,798,823","8.50","8.85","8.50","8.75","+0.35","2,125",
" 92/06/03","9,830,617","85,822,857","8.80","8.90","8.55","8.60","-0.15","1,277",
" 92/06/05","16,258,930","144,587,943","8.80","9.05","8.70","8.75","+0.15","1,851",
" 92/06/06","8,592,754","74,552,605","8.80","8.85","8.60","8.60","-0.15","1,057",
" 92/06/09","15,037,258","132,611,755","8.60","9.05","8.50","9.05","+0.45","1,792",
" 92/06/10","32,091,840","293,292,510","9.10","9.30","8.80","9.05"," 0.00","4,027",
" 92/06/11","18,187,965","164,780,235","9.10","9.25","8.80","8.80","-0.25","2,424",
" 92/06/12","12,894,662","116,054,725","8.90","9.15","8.90","8.95","+0.15","1,856",
" 92/06/13","15,930,255","145,650,265","9.00","9.25","9.00","9.00","+0.05","2,167",
" 92/06/16","30,282,507","280,831,260","9.05","9.45","9.05","9.20","+0.20","3,286",
" 92/06/17","21,512,929","200,575,080","9.30","9.50","9.20","9.20"," 0.00","2,656",
" 92/06/18","18,744,608","172,638,638","9.30","9.40","8.90","8.90","-0.30","2,498",
" 92/06/19","12,778,623","115,459,849","9.00","9.15","8.95","8.95","+0.05","1,701",
" 92/06/20","17,664,814","161,325,731","9.00","9.25","9.00","9.00","+0.05","2,365",
" 92/06/23","13,487,651","123,222,561","9.15","9.30","8.90","8.90","-0.10","1,634",
" 92/06/24","6,976,450","61,696,668","8.95","9.05","8.70","8.70","-0.20","1,050",
" 92/06/25","4,949,474","43,613,594","8.90","8.90","8.70","8.75","+0.05","746",
" 92/06/26","6,486,310","57,046,837","8.75","8.95","8.70","8.70","-0.05","1,016",
" 92/06/27","5,510,353","48,043,346","8.85","8.85","8.55","8.55","-0.15","784",
" 92/06/30","3,287,524","28,539,999","8.60","8.80","8.60","8.65","+0.10","522",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

