"108年03月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","26,225","1,093,778","41.65","41.85","41.60","41.75","+0.10","30",
"108/03/05","48,700","2,031,737","41.65","41.95","41.60","41.90","+0.15","50",
"108/03/06","75,785","3,171,721","41.95","42.10","41.75","41.80","-0.10","74",
"108/03/07","77,903","3,257,156","41.85","41.90","41.70","41.70","-0.10","65",
"108/03/08","60,611","2,537,731","42.00","42.00","41.75","41.85","+0.15","57",
"108/03/11","91,403","3,840,632","42.10","42.10","41.90","41.90","+0.05","82",
"108/03/12","85,403","3,586,778","42.15","42.15","41.90","42.00","+0.10","75",
"108/03/13","53,001","2,219,488","41.90","42.15","41.80","41.85","-0.15","40",
"108/03/14","29,336","1,231,940","42.00","42.20","41.95","42.10","+0.25","30",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

