"10001る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","1,333,490","193,879,050","150.00","150.00","142.00","144.00","-4.00","851",
"100/01/04","887,500","131,387,000","147.50","149.50","145.50","148.00","+4.00","627",
"100/01/05","2,083,990","321,317,940","149.50","158.00","149.50","155.50","+7.50","1,434",
"100/01/06","1,571,876","247,154,470","155.00","159.50","153.00","159.00","+3.50","926",
"100/01/07","959,416","148,220,232","160.00","160.00","151.50","152.00","-7.00","664",
"100/01/10","441,126","66,768,400","152.00","153.50","150.00","150.00","-2.00","286",
"100/01/11","506,000","75,963,500","151.00","151.50","149.50","150.50","+0.50","339",
"100/01/12","588,000","89,154,500","150.50","153.00","150.00","150.00","-0.50","468",
"100/01/13","814,100","120,198,400","151.00","152.00","146.00","147.00","-3.00","552",
"100/01/14","545,130","80,894,805","147.00","150.00","146.00","148.50","+1.50","377",
"100/01/17","388,500","56,986,500","149.00","149.50","145.00","145.00","-3.50","289",
"100/01/18","320,353","47,213,891","146.00","148.50","146.00","148.00","+3.00","238",
"100/01/19","867,000","129,283,999","150.00","150.50","146.50","149.50","+1.50","605",
"100/01/20","478,100","71,659,300","149.00","151.00","148.00","150.00","+0.50","303",
"100/01/21","763,625","111,996,250","148.50","149.00","145.00","147.00","-3.00","517",
"100/01/24","498,500","71,825,500","147.00","147.00","142.50","142.50","-4.50","362",
"100/01/25","999,236","140,154,776","142.50","144.50","139.00","139.50","-3.00","630",
"100/01/26","625,050","86,387,125","139.50","141.50","137.00","139.00","-0.50","400",
"100/01/27","727,100","103,910,800","140.00","145.50","140.00","143.00","+4.00","511",
"100/01/28","482,100","69,172,500","145.00","145.00","142.00","144.00","+1.00","283",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

