"10007る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","465,172","50,854,662","110.00","110.00","108.50","109.00"," 0.00","321",
"100/07/04","1,982,986","204,246,564","109.50","110.00","101.50","101.50","-7.50","1,057",
"100/07/05","4,656,165","457,517,514","100.00","100.50","96.60","99.30","-2.20","2,073",
"100/07/06","2,145,427","216,619,566","98.50","103.00","98.00","103.00","+3.70","1,193",
"100/07/07","1,409,561","146,235,905","103.00","105.50","101.50","105.50","+2.50","847",
"100/07/08","952,999","98,733,394","105.00","106.00","102.50","103.00","-2.50","542",
"100/07/11","400,552","40,554,804","101.50","102.50","100.50","101.50","-1.50","282",
"100/07/12","2,847,217","278,417,644","98.10","99.00","94.50","97.60","-3.90","1,378",
"100/07/13","1,203,212","117,186,805","96.20","97.90","96.10","97.50","-0.10","697",
"100/07/14","2,276,487","213,468,149","97.50","98.50","91.30","93.60","-3.90","1,052",
"100/07/15","1,780,837","174,878,700","93.80","100.00","93.80","100.00","+6.40","1,095",
"100/07/18","1,267,568","129,576,872","101.50","104.00","99.20","102.00","+2.00","721",
"100/07/19","1,283,481","133,998,005","102.00","105.50","100.50","105.50","+3.50","740",
"100/07/20","2,002,729","218,292,461","106.00","111.50","105.00","110.00","+4.50","1,016",
"100/07/21","881,887","96,655,957","112.00","112.00","106.50","111.00","+1.00","469",
"100/07/22","1,253,840","136,991,220","111.00","111.00","107.00","108.50","-2.50","693",
"100/07/25","1,382,432","142,707,520","106.50","107.00","101.00","103.00","-5.50","704",
"100/07/26","1,865,830","190,535,310","101.50","104.00","100.00","103.00"," 0.00","853",
"100/07/27","3,585,060","355,659,080","103.00","103.00","97.20","100.00","-3.00","1,587",
"100/07/28","1,584,093","152,773,054","96.70","97.80","95.00","97.10","X0.00","1,094",
"100/07/29","1,185,262","114,489,076","97.20","98.60","95.60","96.90","-0.20","831",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

