"105年09月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","2,013,054","325,832,248","164.00","164.50","160.50","161.50","-3.00","1,507",
"105/09/02","1,754,327","281,949,479","161.50","163.00","158.50","160.50","-1.00","1,278",
"105/09/05","2,922,586","465,789,432","159.00","163.00","156.00","163.00","+2.50","2,085",
"105/09/06","1,569,952","255,629,245","163.00","165.00","161.50","162.50","-0.50","1,185",
"105/09/07","1,200,751","195,464,783","163.00","164.00","161.50","164.00","+1.50","931",
"105/09/08","1,366,117","221,481,454","164.00","164.50","160.50","161.00","-3.00","1,005",
"105/09/09","1,691,803","270,915,783","159.00","162.50","158.50","161.00"," 0.00","1,251",
"105/09/10","2,258,840","355,629,457","158.00","159.50","156.50","156.50","-4.50","1,520",
"105/09/12","1,471,011","231,294,727","157.00","159.50","156.00","156.50"," 0.00","1,065",
"105/09/13","3,351,180","513,469,540","157.50","158.00","151.00","151.50","-5.00","2,568",
"105/09/14","3,119,023","470,637,547","151.00","154.00","148.00","154.00","+2.50","1,911",
"105/09/19","1,897,710","293,417,050","153.50","156.00","152.50","155.00","+1.00","1,456",
"105/09/20","1,500,621","232,189,255","154.00","156.50","153.50","153.50","-1.50","1,198",
"105/09/21","1,011,401","156,365,254","155.00","156.00","153.50","154.50","+1.00","739",
"105/09/22","1,237,417","189,905,801","155.50","156.00","152.50","152.50","-2.00","1,043",
"105/09/23","1,391,056","215,091,624","154.00","155.50","152.50","154.50","+2.00","1,124",
"105/09/26","854,502","130,971,308","154.50","155.00","152.50","152.50","-2.00","605",
"105/09/29","1,318,869","201,435,517","152.50","154.00","151.50","152.50"," 0.00","981",
"105/09/30","1,600,275","241,928,800","151.50","152.50","150.00","152.50"," 0.00","1,112",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

