"10311る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","239,578","3,790,562","15.95","16.00","15.70","15.80","-0.10","159",
"103/11/04","401,321","6,236,550","15.80","15.80","15.40","15.60","-0.20","195",
"103/11/05","145,216","2,263,852","15.65","15.65","15.50","15.60"," 0.00","86",
"103/11/06","113,814","1,779,294","15.75","15.75","15.55","15.60"," 0.00","57",
"103/11/07","171,330","2,675,810","15.60","15.70","15.55","15.65","+0.05","95",
"103/11/10","302,582","4,786,819","15.75","15.95","15.70","15.90","+0.25","163",
"103/11/11","260,551","4,152,916","15.90","16.00","15.85","15.95","+0.05","125",
"103/11/12","257,021","4,029,978","15.85","15.90","15.50","15.60","-0.35","101",
"103/11/13","146,285","2,283,455","15.60","15.70","15.55","15.65","+0.05","86",
"103/11/14","325,493","5,065,112","15.60","15.70","15.50","15.50","-0.15","133",
"103/11/17","302,286","4,682,300","15.70","15.70","15.40","15.45","-0.05","142",
"103/11/18","323,316","4,970,158","15.40","15.50","15.30","15.35","-0.10","174",
"103/11/19","227,153","3,495,520","15.50","15.50","15.35","15.40","+0.05","123",
"103/11/20","347,724","5,385,919","15.45","15.60","15.40","15.55","+0.15","113",
"103/11/21","231,774","3,594,037","15.40","15.60","15.40","15.45","-0.10","124",
"103/11/24","242,119","3,761,083","15.60","15.60","15.45","15.55","+0.10","80",
"103/11/25","1,127,198","17,246,872","15.55","15.55","15.20","15.20","-0.35","346",
"103/11/26","621,159","9,470,861","15.25","15.35","15.20","15.20"," 0.00","225",
"103/11/27","603,575","9,212,935","15.30","15.35","15.20","15.25","+0.05","214",
"103/11/28","978,075","14,873,207","15.25","15.25","15.15","15.25"," 0.00","257",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

