"10110る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","275,945","5,389,023","19.50","19.65","19.35","19.60","+0.25","156",
"101/10/02","444,808","8,809,763","19.70","19.95","19.70","19.80","+0.20","210",
"101/10/03","435,411","8,664,706","19.85","20.00","19.75","19.85","+0.05","172",
"101/10/04","190,937","3,741,262","19.85","19.85","19.50","19.70","-0.15","137",
"101/10/05","165,515","3,232,791","19.80","19.80","19.45","19.50","-0.20","121",
"101/10/08","391,487","7,439,975","19.40","19.50","18.55","19.00","-0.50","220",
"101/10/09","194,785","3,671,371","18.80","18.95","18.80","18.80","-0.20","111",
"101/10/11","298,501","5,533,817","18.70","18.70","18.50","18.50","-0.30","186",
"101/10/12","192,715","3,562,408","18.40","18.65","18.40","18.45","-0.05","141",
"101/10/15","329,827","5,943,797","18.40","18.40","17.80","18.10","-0.35","164",
"101/10/16","123,250","2,241,847","18.20","18.30","18.10","18.25","+0.15","77",
"101/10/17","157,673","2,884,012","18.35","18.45","18.20","18.30","+0.05","100",
"101/10/18","193,664","3,505,689","18.30","18.30","18.05","18.10","-0.20","252",
"101/10/19","247,222","4,456,396","18.10","18.10","18.00","18.00","-0.10","197",
"101/10/22","286,136","5,074,162","17.80","17.90","17.60","17.70","-0.30","207",
"101/10/23","302,455","5,306,000","17.70","17.70","17.45","17.50","-0.20","188",
"101/10/24","168,390","2,907,362","17.50","17.50","17.15","17.25","-0.25","157",
"101/10/25","433,307","7,391,241","17.15","17.25","17.00","17.00","-0.25","198",
"101/10/26","462,942","7,638,746","16.80","17.00","16.15","16.15","-0.85","279",
"101/10/29","493,990","7,780,837","16.05","16.05","15.50","15.65","-0.50","272",
"101/10/30","271,397","4,349,699","15.65","16.15","15.65","16.15","+0.50","194",
"101/10/31","175,420","2,799,870","16.20","16.20","15.80","15.95","-0.20","144",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

