"102年03月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/03/01","3,567,496","101,055,830","28.50","28.60","28.20","28.20"," 0.00","1,620",
"102/03/04","7,245,852","202,779,418","28.30","28.35","27.55","28.20"," 0.00","3,152",
"102/03/05","2,703,462","75,802,296","28.30","28.30","27.85","28.00","-0.20","1,343",
"102/03/06","3,689,277","103,739,756","28.35","28.40","27.95","28.00"," 0.00","1,819",
"102/03/07","3,009,030","84,571,083","28.00","28.35","28.00","28.35","+0.35","1,843",
"102/03/08","3,847,779","109,976,916","28.50","28.70","28.40","28.70","+0.35","1,708",
"102/03/11","4,324,647","124,788,077","28.80","29.10","28.50","29.05","+0.35","1,869",
"102/03/12","15,694,728","469,846,833","29.60","30.20","29.35","30.10","+1.05","5,770",
"102/03/13","12,919,162","393,092,130","30.10","30.80","30.00","30.25","+0.15","4,031",
"102/03/14","21,336,262","659,712,048","31.05","31.40","30.55","30.65","+0.40","7,015",
"102/03/15","8,919,408","268,380,510","30.80","30.80","29.50","29.60","-1.05","3,572",
"102/03/18","6,262,408","183,833,635","29.60","29.85","29.10","29.10","-0.50","2,547",
"102/03/19","11,113,624","333,833,934","29.15","30.40","29.15","30.20","+1.10","3,697",
"102/03/20","9,148,860","278,878,929","30.10","30.80","29.95","30.35","+0.15","3,382",
"102/03/21","5,012,914","152,161,097","30.50","30.65","30.15","30.15","-0.20","1,729",
"102/03/22","6,270,686","191,558,198","30.15","30.80","30.15","30.50","+0.35","2,054",
"102/03/25","4,089,570","123,964,630","30.60","30.80","30.15","30.25","-0.25","1,738",
"102/03/26","5,065,556","154,068,785","30.40","30.60","30.20","30.20","-0.05","1,878",
"102/03/27","16,429,052","508,231,497","30.55","31.15","30.30","31.15","+0.95","5,566",
"102/03/28","7,390,454","228,012,139","31.30","31.30","30.55","30.70","-0.45","2,900",
"102/03/29","16,480,767","513,243,926","30.80","31.55","30.70","31.15","+0.45","5,414",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

