"9111る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/11/01","38,423,572","1,747,704,326","46.40","46.50","45.00","45.00","-1.50","8,886",
" 91/11/04","60,126,921","2,817,908,034","46.50","47.50","46.40","47.00","+2.00","15,039",
" 91/11/05","84,518,388","4,062,599,174","48.50","48.70","47.70","47.70","+0.70","19,849",
" 91/11/06","138,850,864","6,848,915,278","47.70","51.00","47.20","51.00","+3.30","29,762",
" 91/11/07","103,653,676","5,345,564,111","52.00","52.50","50.50","51.50","+0.50","25,427",
" 91/11/08","73,309,886","3,700,116,089","50.00","51.00","50.00","51.00","-0.50","12,650",
" 91/11/11","62,568,524","3,038,868,467","50.00","50.00","47.60","47.70","-3.30","17,147",
" 91/11/12","64,845,582","3,010,417,386","45.50","46.90","45.50","46.80","-0.90","14,649",
" 91/11/13","49,341,186","2,279,382,120","46.80","47.00","45.50","46.80"," 0.00","14,131",
" 91/11/14","38,987,967","1,827,193,072","46.80","47.50","46.40","46.40","-0.40","9,841",
" 91/11/15","71,542,061","3,463,253,274","49.30","49.30","47.70","48.40","+2.00","14,673",
" 91/11/18","28,891,177","1,395,953,554","48.40","49.00","47.60","48.20","-0.20","8,189",
" 91/11/19","31,199,388","1,495,580,220","48.00","48.30","47.60","47.60","-0.60","6,573",
" 91/11/20","37,873,251","1,754,535,471","46.60","47.10","45.90","46.10","-1.50","10,782",
" 91/11/21","58,169,437","2,731,819,971","47.10","47.50","46.40","46.90","+0.80","12,105",
" 91/11/22","124,919,369","6,224,785,784","49.60","50.00","49.20","50.00","+3.10","28,750",
" 91/11/25","100,587,568","5,090,608,373","50.50","52.00","49.50","52.00","+2.00","22,070",
" 91/11/26","69,514,264","3,555,694,053","51.50","52.00","50.50","50.50","-1.50","11,944",
" 91/11/27","34,113,773","1,689,991,965","49.50","50.00","49.10","50.00","-0.50","9,571",
" 91/11/28","60,412,011","3,070,326,250","51.50","51.50","50.00","50.50","+0.50","12,873",
" 91/11/29","28,750,559","1,456,131,738","50.50","51.00","50.00","50.50"," 0.00","7,479",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

