"9210る 2412 い地筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/10/01","3,692,000","177,058,500","48.10","48.30","47.80","47.80","-0.10","539",
" 92/10/02","5,955,144","285,476,547","47.80","48.30","47.60","47.90","+0.10","876",
" 92/10/03","3,745,000","180,513,100","48.00","48.40","48.00","48.20","+0.30","700",
" 92/10/06","5,762,000","277,866,200","48.30","48.50","48.00","48.10","-0.10","1,050",
" 92/10/07","7,111,000","342,630,200","48.30","48.50","48.00","48.50","+0.40","880",
" 92/10/08","7,785,000","379,100,600","48.50","48.90","48.20","48.80","+0.30","1,872",
" 92/10/09","15,044,005","744,808,142","48.80","50.00","48.80","49.80","+1.00","3,501",
" 92/10/13","19,198,703","980,395,828","50.00","52.00","50.00","51.50","+1.70","4,182",
" 92/10/14","20,537,601","1,070,916,734","52.00","52.50","51.50","52.00","+0.50","4,224",
" 92/10/15","10,505,438","544,223,372","52.00","52.50","51.00","51.50","-0.50","1,959",
" 92/10/16","12,961,209","677,925,947","52.00","53.00","51.50","52.00","+0.50","2,244",
" 92/10/17","3,830,288","199,949,348","52.50","52.50","51.50","52.00"," 0.00","889",
" 92/10/20","6,098,903","315,466,192","52.00","52.50","51.00","51.50","-0.50","1,308",
" 92/10/21","6,742,562","343,932,027","52.00","52.00","50.50","51.50"," 0.00","1,329",
" 92/10/22","6,457,051","331,913,347","51.00","52.00","50.50","51.50"," 0.00","1,059",
" 92/10/23","5,846,110","299,677,635","51.50","51.50","51.00","51.50"," 0.00","807",
" 92/10/24","2,429,659","125,640,001","51.50","52.00","51.00","52.00","+0.50","626",
" 92/10/27","3,579,996","187,110,529","52.00","52.50","52.00","52.50","+0.50","923",
" 92/10/28","8,470,785","445,232,723","52.50","53.00","52.00","52.50"," 0.00","1,596",
" 92/10/29","10,361,069","546,560,328","53.00","53.00","52.00","53.00","+0.50","1,557",
" 92/10/30","15,982,936","855,446,535","53.00","54.00","53.00","54.00","+1.00","2,376",
" 92/10/31","9,945,508","528,968,469","54.00","54.00","52.50","53.50","-0.50","1,034",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

