"9309る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/09/01","437,000","8,600,700","19.60","19.80","19.50","19.70","+0.10","87",
" 93/09/02","337,318","6,801,531","20.00","20.40","20.00","20.20","+0.50","129",
" 93/09/03","348,614","7,063,134","20.50","20.60","19.80","19.80","-0.40","92",
" 93/09/06","203,000","3,996,100","20.00","20.00","19.50","19.70","-0.10","65",
" 93/09/07","84,186","1,657,045","20.00","20.00","19.60","19.60","-0.10","31",
" 93/09/08","125,144","2,470,108","19.70","19.90","19.60","19.80","+0.20","55",
" 93/09/09","73,750","1,453,274","20.00","20.00","19.60","19.60","-0.20","33",
" 93/09/10","86,095","1,685,252","19.60","19.70","19.50","19.50","-0.10","37",
" 93/09/13","73,000","1,423,500","19.70","19.70","19.40","19.50"," 0.00","32",
" 93/09/14","103,095","2,014,143","19.50","19.80","19.50","19.70","+0.20","46",
" 93/09/15","25,000","489,400","19.70","19.70","19.50","19.60","-0.10","14",
" 93/09/16","52,000","1,011,300","19.40","19.50","19.40","19.50","-0.10","35",
" 93/09/17","90,200","1,736,679","19.40","19.40","19.20","19.20","-0.30","50",
" 93/09/20","222,000","4,175,900","19.10","19.20","18.40","18.40","-0.80","75",
" 93/09/21","111,000","2,070,900","18.50","18.90","18.50","18.90","+0.50","42",
" 93/09/22","172,909","3,268,688","18.90","19.20","18.60","19.20","+0.30","61",
" 93/09/23","122,000","2,326,800","19.20","19.20","18.80","19.20"," 0.00","47",
" 93/09/24","106,807","2,047,611","19.00","19.30","18.90","19.30","+0.10","42",
" 93/09/27","200,614","3,863,087","19.00","19.40","19.00","19.40","+0.10","74",
" 93/09/29","136,000","2,630,100","19.30","19.70","19.20","19.30","-0.10","53",
" 93/09/30","76,007","1,477,634","19.70","19.70","19.20","19.50","+0.20","34",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

