"105年12月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","453,358","1,665,113,180","3,700.00","3,715.00","3,645.00","3,650.00","-40.00","495",
"105/12/02","508,227","1,848,739,010","3,680.00","3,685.00","3,600.00","3,610.00","-40.00","515",
"105/12/05","255,536","916,956,040","3,610.00","3,630.00","3,570.00","3,580.00","-30.00","271",
"105/12/06","809,350","3,007,169,000","3,665.00","3,770.00","3,650.00","3,675.00","+95.00","843",
"105/12/07","602,908","2,255,215,000","3,750.00","3,755.00","3,710.00","3,750.00","+75.00","611",
"105/12/08","672,489","2,526,746,305","3,810.00","3,810.00","3,740.00","3,750.00"," 0.00","644",
"105/12/09","365,997","1,364,773,885","3,705.00","3,750.00","3,705.00","3,730.00","-20.00","383",
"105/12/12","333,751","1,248,764,965","3,750.00","3,755.00","3,730.00","3,735.00","+5.00","348",
"105/12/13","377,893","1,406,271,610","3,700.00","3,750.00","3,695.00","3,750.00","+15.00","382",
"105/12/14","355,454","1,330,354,340","3,750.00","3,750.00","3,720.00","3,735.00","-15.00","351",
"105/12/15","497,784","1,841,321,880","3,700.00","3,725.00","3,685.00","3,695.00","-40.00","515",
"105/12/16","535,456","2,000,606,100","3,710.00","3,750.00","3,705.00","3,750.00","+55.00","456",
"105/12/19","446,781","1,647,446,695","3,715.00","3,730.00","3,665.00","3,665.00","-85.00","417",
"105/12/20","408,083","1,490,093,780","3,675.00","3,700.00","3,620.00","3,620.00","-45.00","434",
"105/12/21","362,991","1,323,077,060","3,625.00","3,680.00","3,625.00","3,640.00","+20.00","371",
"105/12/22","271,695","982,216,480","3,640.00","3,650.00","3,600.00","3,600.00","-40.00","270",
"105/12/23","339,144","1,210,015,520","3,570.00","3,595.00","3,550.00","3,550.00","-50.00","367",
"105/12/26","120,966","431,288,450","3,575.00","3,590.00","3,540.00","3,570.00","+20.00","181",
"105/12/27","76,373","273,715,935","3,570.00","3,595.00","3,570.00","3,590.00","+20.00","110",
"105/12/28","536,973","1,992,123,750","3,660.00","3,750.00","3,645.00","3,725.00","+135.00","614",
"105/12/29","570,663","2,138,158,155","3,725.00","3,770.00","3,710.00","3,725.00"," 0.00","602",
"105/12/30","527,462","1,998,015,600","3,750.00","3,805.00","3,750.00","3,790.00","+65.00","621",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

