"10410る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","6,059,074","572,457,756","95.00","95.20","93.10","94.40","+0.20","3,982",
"104/10/02","3,658,668","343,503,493","94.00","94.60","93.10","94.00","-0.40","2,740",
"104/10/05","3,833,857","359,762,421","94.60","94.60","93.30","93.50","-0.50","2,538",
"104/10/06","10,065,605","968,104,655","94.70","97.30","94.70","95.70","+2.20","5,550",
"104/10/07","11,347,034","1,100,144,598","95.70","98.30","95.00","97.20","+1.50","5,394",
"104/10/08","7,444,577","720,101,216","97.30","97.80","95.70","96.60","-0.60","4,049",
"104/10/12","14,647,552","1,362,158,928","96.00","96.00","92.00","93.00","-3.60","7,923",
"104/10/13","8,223,999","759,630,091","93.00","94.00","91.80","92.30","-0.70","5,024",
"104/10/14","6,184,250","565,264,064","92.40","92.40","91.10","91.20","-1.10","4,157",
"104/10/15","6,283,876","577,767,643","92.00","92.50","91.50","91.50","+0.30","3,762",
"104/10/16","5,054,483","466,549,050","92.20","93.10","91.50","92.50","+1.00","3,242",
"104/10/19","10,348,148","932,633,793","92.20","92.30","89.50","89.50","-3.00","6,719",
"104/10/20","12,299,828","1,081,558,264","89.60","89.80","87.30","87.70","-1.80","7,613",
"104/10/21","5,187,168","458,812,580","88.60","88.90","88.10","88.40","+0.70","3,490",
"104/10/22","3,385,869","299,522,287","88.40","89.00","88.10","88.30","-0.10","2,363",
"104/10/23","6,734,400","598,472,251","89.50","89.90","87.90","87.90","-0.40","4,272",
"104/10/26","8,232,476","736,791,540","89.00","90.00","89.00","89.90","+2.00","5,465",
"104/10/27","5,988,776","531,091,027","89.00","89.60","88.30","88.40","-1.50","4,339",
"104/10/28","5,073,963","446,813,106","89.10","89.20","87.60","87.80","-0.60","3,299",
"104/10/29","11,055,085","949,790,847","88.50","88.60","85.10","85.30","-2.50","7,280",
"104/10/30","9,329,443","792,539,698","86.50","86.50","84.20","85.40","+0.10","6,224",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

