"9902る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","160,040","4,226,449","26.77","26.77","26.10","26.29","-0.48","106",
" 99/02/02","344,655","8,965,057","26.50","26.65","25.70","25.70","-0.59","212",
" 99/02/03","222,615","5,779,040","26.00","26.08","25.80","26.08","+0.38","95",
" 99/02/04","134,326","3,506,086","26.10","26.20","26.05","26.15","+0.07","86",
" 99/02/05","758,490","19,086,503","25.99","25.99","24.70","24.90","-1.25","358",
" 99/02/06","1,282,136","31,481,510","24.90","25.08","24.13","24.78","-0.12","378",
" 99/02/08","611,860","15,078,654","24.90","25.03","24.43","24.80","+0.02","246",
" 99/02/09","205,694","5,161,877","24.80","25.40","24.60","25.30","+0.50","133",
" 99/02/10","210,570","5,406,387","25.60","25.85","25.59","25.85","+0.55","145",
" 99/02/22","208,310","5,446,878","26.20","26.50","25.90","26.50","+0.65","133",
" 99/02/23","105,300","2,750,485","26.30","26.30","26.00","26.20","-0.30","79",
" 99/02/24","59,000","1,540,250","26.20","26.22","26.00","26.22","+0.02","46",
" 99/02/25","167,071","4,349,327","26.40","26.40","25.91","26.00","-0.22","88",
" 99/02/26","177,680","4,588,367","25.70","26.20","25.63","25.94","-0.06","119",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

