"101年06月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/06/01","9,497,643","606,508,626","64.50","65.10","62.50","62.80","-3.30","5,073",
"101/06/04","6,666,238","392,549,818","59.00","60.00","58.50","58.50","-4.30","3,278",
"101/06/05","11,527,359","675,566,932","59.40","60.30","57.00","57.50","-1.00","6,099",
"101/06/06","8,033,003","469,322,072","58.20","59.30","58.00","58.40","+0.90","4,397",
"101/06/07","12,655,345","767,229,162","60.20","61.60","59.50","60.40","+2.00","6,311",
"101/06/08","7,508,137","446,554,793","60.80","61.00","58.30","58.60","-1.80","4,177",
"101/06/11","4,629,708","278,656,932","60.00","60.70","59.40","60.50","+1.90","2,918",
"101/06/12","5,487,000","325,030,800","59.00","59.60","58.80","59.20","-1.30","2,804",
"101/06/13","4,945,845","296,845,992","59.50","61.00","59.30","59.50","+0.30","2,997",
"101/06/14","3,919,546","233,644,282","59.60","59.90","59.10","59.60","+0.10","2,095",
"101/06/15","10,616,576","658,955,981","60.10","63.70","59.70","63.70","+4.10","4,248",
"101/06/18","10,870,206","724,727,670","65.00","67.60","65.00","66.60","+2.90","6,025",
"101/06/19","4,615,354","306,716,264","66.60","67.00","66.00","66.30","-0.30","2,685",
"101/06/20","5,526,115","363,336,597","67.00","67.00","64.80","66.20","-0.10","3,125",
"101/06/21","5,855,852","387,456,132","66.20","67.30","65.50","66.00","-0.20","2,365",
"101/06/22","5,680,811","367,269,015","65.00","65.20","64.10","65.10","-0.90","2,897",
"101/06/25","4,143,624","267,108,656","65.10","65.50","64.00","64.00","-1.10","2,400",
"101/06/26","10,253,179","631,563,185","63.50","63.90","60.30","61.60","-2.40","5,568",
"101/06/27","6,722,994","415,651,507","62.00","62.50","61.20","61.50","-0.10","3,784",
"101/06/28","5,006,171","310,884,708","62.70","62.70","61.60","61.90","+0.40","2,792",
"101/06/29","7,458,408","476,541,422","62.50","65.50","61.70","65.50","+3.60","4,414",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

