"106年09月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","3,194,414","126,802,467","39.40","39.90","39.25","39.80","+0.65","1,801",
"106/09/04","1,995,145","79,277,212","39.80","39.85","39.50","39.85","+0.05","1,209",
"106/09/05","4,491,515","179,885,466","39.90","40.30","39.90","40.10","+0.25","2,155",
"106/09/06","4,598,907","181,535,278","40.00","40.00","39.15","39.35","-0.75","2,112",
"106/09/07","3,504,499","137,856,849","39.35","39.60","39.20","39.35"," 0.00","1,959",
"106/09/08","2,807,890","110,177,560","39.50","39.50","39.15","39.30","-0.05","1,830",
"106/09/11","2,444,906","96,502,891","39.50","39.75","39.25","39.55","+0.25","1,544",
"106/09/12","2,349,285","92,469,446","39.70","39.70","39.25","39.35","-0.20","1,438",
"106/09/13","2,437,632","95,794,481","39.40","39.45","39.20","39.40","+0.05","1,419",
"106/09/14","2,586,182","101,488,908","39.20","39.45","39.15","39.15","-0.25","1,295",
"106/09/15","5,192,283","204,469,699","39.15","39.45","39.10","39.45","+0.30","1,388",
"106/09/18","3,334,874","131,786,363","39.60","39.70","39.20","39.65","+0.20","2,154",
"106/09/19","2,656,252","105,293,003","39.50","39.75","39.45","39.75","+0.10","1,808",
"106/09/20","3,692,895","145,142,608","39.50","39.60","39.20","39.30","-0.45","1,571",
"106/09/21","4,916,976","192,380,197","39.20","39.30","39.00","39.05","-0.25","2,393",
"106/09/22","5,365,935","207,520,868","39.10","39.30","38.30","38.40","-0.65","2,806",
"106/09/25","3,519,612","134,008,185","38.45","38.50","37.95","38.15","-0.25","1,883",
"106/09/26","1,672,625","63,703,868","38.15","38.20","38.00","38.05","-0.10","1,041",
"106/09/27","2,936,291","110,912,990","38.00","38.05","37.60","37.70","-0.35","1,575",
"106/09/28","4,740,783","176,370,379","37.60","37.60","36.70","37.25","-0.45","2,527",
"106/09/29","3,270,156","123,878,519","37.25","38.15","37.25","38.05","+0.80","1,791",
"106/09/30","337,632","12,827,216","38.05","38.05","37.90","38.00","-0.05","239",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

