"108年02月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","6,473,505","238,523,486","37.20","37.20","36.65","36.65","-0.15","3,139",
"108/02/12","6,841,091","252,682,351","36.60","37.15","36.50","37.15","+0.50","3,724",
"108/02/13","8,204,230","302,621,107","37.20","37.25","36.50","37.10","-0.05","3,661",
"108/02/14","6,969,604","257,636,519","36.65","37.20","36.65","37.05","-0.05","3,554",
"108/02/15","3,757,819","139,152,503","37.20","37.20","36.90","37.05"," 0.00","2,080",
"108/02/18","4,122,465","154,075,313","37.25","37.65","37.20","37.25","+0.20","2,317",
"108/02/19","3,089,197","114,778,935","37.25","37.25","37.05","37.05","-0.20","2,181",
"108/02/20","5,808,029","216,824,023","37.00","37.50","37.00","37.50","+0.45","3,113",
"108/02/21","5,996,517","225,783,394","37.55","38.00","37.45","37.85","+0.35","2,966",
"108/02/22","5,208,308","197,906,799","37.90","38.15","37.80","38.15","+0.30","2,585",
"108/02/25","5,170,348","196,238,449","38.20","38.30","37.55","37.70","-0.45","1,948",
"108/02/26","5,900,125","223,793,850","37.40","38.20","37.20","38.00","+0.30","2,702",
"108/02/27","9,532,103","367,411,057","38.00","38.80","37.90","38.80","+0.80","3,561",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

