"9004る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/04/02","4,677,060","178,774,666","39.00","39.00","38.00","38.00","-1.00","1,810",
" 90/04/03","4,750,319","177,464,163","37.80","37.90","37.00","37.00","-1.00","1,688",
" 90/04/04","6,539,127","239,199,095","37.00","37.20","36.30","36.60","-0.40","1,829",
" 90/04/06","9,103,606","339,430,438","37.00","37.60","37.00","37.10","+0.50","2,251",
" 90/04/09","8,223,535","298,772,439","37.00","37.00","36.00","36.10","-1.00","2,169",
" 90/04/10","6,803,478","248,981,271","36.50","36.90","36.20","36.20","+0.10","1,659",
" 90/04/11","7,341,137","268,194,752","37.00","37.00","36.30","36.60","+0.40","1,408",
" 90/04/12","3,219,221","118,076,293","36.90","36.90","36.50","36.70","+0.10","1,169",
" 90/04/13","4,928,155","180,626,523","36.70","36.90","36.30","36.30","-0.40","1,467",
" 90/04/16","3,009,923","109,084,971","36.50","36.50","36.10","36.20","-0.10","1,060",
" 90/04/17","3,265,769","118,472,135","36.20","36.50","36.00","36.50","+0.30","937",
" 90/04/18","7,806,308","283,386,773","36.50","36.80","36.00","36.30","-0.20","1,767",
" 90/04/19","10,187,080","371,755,668","36.90","37.00","36.20","36.50","+0.20","2,393",
" 90/04/20","4,825,288","175,312,159","36.50","36.60","36.10","36.50"," 0.00","1,391",
" 90/04/23","9,163,655","330,876,276","36.60","36.60","35.80","36.10","-0.40","2,023",
" 90/04/24","3,856,339","140,201,518","36.00","36.60","35.90","36.30","+0.20","1,109",
" 90/04/25","5,656,984","207,528,814","36.50","37.00","36.30","36.50","+0.20","1,668",
" 90/04/26","4,397,974","161,101,601","36.70","37.00","36.40","36.80","+0.30","1,419",
" 90/04/27","2,941,255","106,980,201","36.80","36.90","36.00","36.00","-0.80","995",
" 90/04/30","4,247,950","153,449,932","36.00","36.50","35.70","36.10","+0.10","1,381",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

