"10410る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","8,255,153","673,441,663","81.30","82.50","80.50","82.20","+2.00","5,067",
"104/10/02","7,010,781","569,885,117","81.50","81.80","80.60","81.60","-0.60","4,419",
"104/10/05","7,590,315","627,490,845","82.30","83.40","82.10","82.80","+1.20","4,664",
"104/10/06","10,590,867","883,618,965","84.00","85.00","82.10","82.10","-0.70","5,424",
"104/10/07","17,604,315","1,405,650,076","78.20","80.60","78.20","80.20","-1.90","7,871",
"104/10/08","12,990,775","1,034,136,175","79.30","80.20","79.20","79.40","-0.80","6,364",
"104/10/12","42,067,867","3,576,427,215","84.60","86.40","83.90","85.60","+6.20","16,318",
"104/10/13","20,629,583","1,727,859,154","84.90","85.40","83.00","83.50","-2.10","10,307",
"104/10/14","20,502,917","1,728,876,578","83.40","85.40","83.00","84.70","+1.20","8,525",
"104/10/15","11,125,442","938,748,605","85.00","85.20","83.90","84.10","-0.60","5,248",
"104/10/16","11,446,426","950,641,074","84.30","84.90","82.00","82.40","-1.70","6,129",
"104/10/19","11,640,874","947,400,221","82.30","83.00","80.60","81.00","-1.40","6,578",
"104/10/20","14,032,410","1,132,447,711","81.00","81.80","80.00","80.20","-0.80","6,599",
"104/10/21","11,489,059","933,581,179","81.00","81.80","80.70","81.00","+0.80","6,198",
"104/10/22","4,563,071","372,531,622","81.00","82.00","81.00","82.00","+1.00","3,049",
"104/10/23","8,996,806","736,646,333","83.00","83.00","81.10","81.10","-0.90","5,198",
"104/10/26","11,242,777","926,466,186","81.50","82.90","81.50","82.80","+1.70","5,537",
"104/10/27","18,114,679","1,470,709,996","82.00","82.00","80.70","80.80","-2.00","8,071",
"104/10/28","9,924,670","801,188,621","81.10","81.40","80.20","80.60","-0.20","4,315",
"104/10/29","5,875,382","476,681,742","81.80","81.80","80.70","81.00","+0.40","3,205",
"104/10/30","12,653,666","1,013,977,168","81.40","81.40","79.50","79.80","-1.20","6,529",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

