"9705る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/05/02","28,465,777","523,874,614","18.60","18.70","18.10","18.20","-0.20","4,835",
" 97/05/05","50,742,821","911,157,937","18.10","18.45","17.60","17.60","-0.60","8,319",
" 97/05/06","41,304,563","716,191,893","17.60","17.60","17.15","17.50","-0.10","6,495",
" 97/05/07","41,777,449","746,784,281","17.70","18.15","17.55","17.70","+0.20","6,996",
" 97/05/08","27,564,121","482,745,008","17.70","17.75","17.35","17.55","-0.15","4,593",
" 97/05/09","27,774,320","492,649,946","17.60","18.00","17.55","17.70","+0.15","4,681",
" 97/05/12","23,177,833","403,503,524","17.70","17.80","17.25","17.30","-0.40","4,843",
" 97/05/13","40,276,616","704,831,861","17.30","17.65","17.30","17.60","+0.30","5,544",
" 97/05/14","24,885,398","441,400,608","17.70","17.85","17.60","17.75","+0.15","4,075",
" 97/05/15","56,208,995","1,024,050,599","17.90","18.55","17.90","18.55","+0.80","9,713",
" 97/05/16","32,851,735","604,293,742","18.60","18.70","18.20","18.20","-0.35","5,851",
" 97/05/19","28,743,469","528,143,153","18.30","18.50","18.20","18.50","+0.30","4,528",
" 97/05/20","35,418,130","641,305,594","18.55","18.60","17.80","17.85","-0.65","5,386",
" 97/05/21","19,616,265","346,694,536","17.85","17.90","17.55","17.60","-0.25","4,245",
" 97/05/22","53,893,953","971,353,151","17.40","18.40","17.35","18.35","+0.75","7,515",
" 97/05/23","42,880,218","786,784,894","18.50","18.70","17.75","17.75","-0.60","7,270",
" 97/05/26","29,899,055","538,471,590","17.80","18.25","17.80","18.00","+0.25","4,483",
" 97/05/27","20,529,850","373,423,596","18.20","18.30","18.10","18.20","+0.20","3,601",
" 97/05/28","33,631,502","616,558,017","18.35","18.55","18.10","18.10","-0.10","5,544",
" 97/05/29","18,772,686","342,140,260","18.40","18.40","18.05","18.05","-0.05","3,177",
" 97/05/30","50,268,158","868,191,686","18.10","18.15","17.00","17.00","-1.05","8,846",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

