"9111る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/11/01","59,022,426","1,453,648,639","25.20","25.30","24.20","24.30","-0.90","11,757",
" 91/11/04","98,791,198","2,489,653,283","25.00","25.60","24.70","25.20","+0.90","17,827",
" 91/11/05","100,118,277","2,567,094,756","25.80","26.00","25.30","25.40","+0.20","18,327",
" 91/11/06","162,749,324","4,298,464,456","25.40","27.10","25.20","27.10","+1.70","30,320",
" 91/11/07","244,650,239","6,844,872,631","27.30","28.50","27.30","28.10","+1.00","41,112",
" 91/11/08","137,092,521","3,827,166,195","27.60","28.50","27.40","28.50","+0.40","23,970",
" 91/11/11","99,521,563","2,696,917,161","27.50","27.90","26.60","26.60","-1.90","22,644",
" 91/11/12","90,727,121","2,340,206,732","25.80","26.10","25.50","25.90","-0.70","19,122",
" 91/11/13","74,599,921","1,896,844,276","25.60","25.90","25.00","25.80","-0.10","19,562",
" 91/11/14","69,292,334","1,791,466,347","25.60","26.30","25.50","25.50","-0.30","15,258",
" 91/11/15","95,102,882","2,520,913,615","26.50","26.80","26.30","26.50","+1.00","19,439",
" 91/11/18","51,317,188","1,349,618,419","26.40","26.70","25.70","26.10","-0.40","11,897",
" 91/11/19","38,101,374","996,248,887","26.10","26.50","26.00","26.00","-0.10","8,901",
" 91/11/20","43,043,287","1,096,573,882","25.80","26.00","25.30","25.40","-0.60","10,880",
" 91/11/21","61,034,088","1,568,340,220","26.00","26.20","25.30","25.40"," 0.00","12,059",
" 91/11/22","150,589,800","4,065,866,836","26.70","27.10","26.30","27.10","+1.70","25,871",
" 91/11/25","123,070,272","3,310,250,741","27.20","27.30","26.40","27.20","+0.10","19,085",
" 91/11/26","82,844,565","2,210,879,104","27.00","27.00","26.40","26.40","-0.80","16,536",
" 91/11/27","62,240,858","1,600,748,503","25.90","26.00","25.50","25.80","-0.60","13,725",
" 91/11/28","103,560,260","2,698,637,737","26.40","26.50","25.70","25.70","-0.10","17,112",
" 91/11/29","47,475,828","1,226,995,535","25.80","26.10","25.60","25.70"," 0.00","9,732",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

