"105年11月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","13,016,520","270,558,774","20.80","21.20","20.10","20.40","-0.45","5,570",
"105/11/02","19,289,510","373,167,831","20.00","20.05","19.00","19.05","-1.35","7,994",
"105/11/03","10,086,548","197,745,413","19.15","20.00","19.15","19.60","+0.55","4,585",
"105/11/04","4,551,205","88,126,292","19.60","19.60","19.20","19.35","-0.25","2,089",
"105/11/07","6,248,331","119,784,034","19.35","19.40","19.10","19.20","-0.15","2,787",
"105/11/08","3,767,780","72,278,287","19.10","19.45","19.10","19.10","-0.10","1,656",
"105/11/09","14,353,745","265,831,967","19.10","19.20","18.20","18.45","-0.65","5,339",
"105/11/10","5,802,598","108,427,775","18.70","18.95","18.50","18.60","+0.15","2,373",
"105/11/11","5,445,900","99,165,366","18.40","18.50","18.15","18.20","-0.40","2,154",
"105/11/14","3,097,917","57,007,107","18.20","18.60","18.20","18.50","+0.30","1,424",
"105/11/15","2,390,376","44,298,945","18.50","18.65","18.35","18.50"," 0.00","1,085",
"105/11/16","4,346,156","82,464,586","18.65","19.20","18.60","18.95","+0.45","2,094",
"105/11/17","2,019,568","38,045,345","19.05","19.05","18.75","18.75","-0.20","1,168",
"105/11/18","2,071,003","38,996,082","18.80","18.95","18.65","18.80","+0.05","1,076",
"105/11/21","2,171,960","40,820,224","18.85","18.90","18.70","18.75","-0.05","981",
"105/11/22","2,529,675","47,429,707","18.80","18.80","18.70","18.75"," 0.00","1,082",
"105/11/23","2,775,450","51,822,828","18.75","18.80","18.60","18.65","-0.10","1,313",
"105/11/24","6,059,205","115,363,795","19.00","19.20","18.90","19.00","+0.35","2,853",
"105/11/25","2,623,900","49,497,920","19.00","19.00","18.80","18.80","-0.20","1,428",
"105/11/28","2,697,280","50,614,913","18.80","18.85","18.65","18.75","-0.05","1,182",
"105/11/29","3,676,046","69,618,602","18.75","19.15","18.70","19.00","+0.25","1,433",
"105/11/30","2,546,522","48,536,318","19.05","19.20","19.00","19.05","+0.05","1,020",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

