"9808る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","12,423,825","796,968,211","63.70","64.80","63.50","63.70"," 0.00","4,267",
" 98/08/04","18,226,395","1,192,404,027","66.00","67.50","63.50","63.90","+0.20","6,742",
" 98/08/05","11,568,928","731,758,592","64.90","64.90","62.30","62.50","-1.40","4,101",
" 98/08/06","9,888,235","617,885,256","62.50","63.70","61.70","63.70","+1.20","3,515",
" 98/08/10","9,218,070","575,810,500","62.50","63.40","61.80","63.00","-0.70","3,646",
" 98/08/11","27,659,121","1,786,646,159","63.70","66.70","63.20","66.10","+3.10","7,516",
" 98/08/12","31,107,643","1,853,392,879","58.90","60.40","58.90","59.30","X0.00","10,242",
" 98/08/13","14,405,552","878,285,903","60.30","61.90","59.90","61.60","+2.30","5,187",
" 98/08/14","12,249,458","755,673,438","62.20","63.00","60.90","60.90","-0.70","4,411",
" 98/08/17","7,607,612","461,750,520","61.90","61.90","59.90","60.30","-0.60","3,375",
" 98/08/18","17,932,301","1,031,413,659","59.60","60.10","56.10","56.50","-3.80","6,563",
" 98/08/19","9,060,128","524,045,780","57.10","58.50","57.10","58.40","+1.90","4,089",
" 98/08/20","11,360,829","661,496,676","58.30","59.20","56.60","58.60","+0.20","4,782",
" 98/08/21","14,174,481","842,871,925","59.50","60.80","57.00","57.80","-0.80","6,097",
" 98/08/24","10,892,876","651,567,889","59.20","60.50","58.60","60.50","+2.70","4,077",
" 98/08/25","8,383,477","501,666,119","60.40","60.70","59.10","59.60","-0.90","2,924",
" 98/08/26","15,641,809","895,494,922","59.50","60.00","56.10","57.30","-2.30","6,434",
" 98/08/27","13,697,678","776,431,268","56.50","57.70","56.00","56.30","-1.00","4,921",
" 98/08/28","12,601,594","722,583,154","57.00","57.90","57.00","57.20","+0.90","4,070",
" 98/08/31","7,700,391","443,512,514","58.00","58.30","57.00","57.50","+0.30","3,394",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

