"106年02月 0051 元大中型100      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","224,120","5,992,534","26.50","26.91","26.50","26.91","+0.45","41",
"106/02/03","244,824","6,619,154","26.80","27.15","26.80","27.13","+0.22","38",
"106/02/06","232,200","6,313,589","27.09","27.38","27.09","27.20","+0.07","51",
"106/02/07","34,050","927,542","27.19","27.33","27.19","27.25","+0.05","21",
"106/02/08","39,050","1,063,886","27.30","27.35","27.13","27.19","-0.06","22",
"106/02/09","111,501","3,057,937","27.16","27.49","27.16","27.47","+0.28","36",
"106/02/10","20,000","550,960","27.48","27.60","27.48","27.53","+0.06","15",
"106/02/13","36,700","1,005,844","27.47","27.50","27.36","27.38","-0.15","27",
"106/02/14","39,099","1,079,251","27.50","27.76","27.50","27.62","+0.24","25",
"106/02/15","30,100","834,769","27.62","27.82","27.62","27.80","+0.18","23",
"106/02/16","19,000","527,690","27.82","27.82","27.69","27.69","-0.11","13",
"106/02/17","37,000","1,021,230","27.69","27.69","27.56","27.58","-0.11","20",
"106/02/18","38,000","1,052,880","27.66","27.80","27.66","27.80","+0.22","16",
"106/02/20","9,000","249,240","27.80","27.80","27.60","27.60","-0.20","7",
"106/02/21","8,000","220,080","27.70","27.70","27.41","27.52","-0.08","5",
"106/02/22","48,099","1,332,626","27.52","27.80","27.52","27.70","+0.18","22",
"106/02/23","28,196","782,671","27.79","27.82","27.67","27.67","-0.03","13",
"106/02/24","15,000","414,190","27.67","27.70","27.58","27.59","-0.08","10",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

