"105年08月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","14,747,806","115,893,839","7.79","7.88","7.79","7.87","+0.11","4,358",
"105/08/02","14,421,800","113,141,107","7.89","7.89","7.82","7.82","-0.05","3,602",
"105/08/03","11,980,725","93,610,563","7.79","7.86","7.74","7.82"," 0.00","4,369",
"105/08/04","13,508,707","105,283,931","7.82","7.83","7.77","7.81","-0.01","3,858",
"105/08/05","20,000,285","157,593,748","7.82","7.90","7.81","7.90","+0.09","4,531",
"105/08/08","17,459,849","138,404,079","7.93","7.95","7.89","7.95","+0.05","4,337",
"105/08/09","17,084,573","135,311,900","7.95","7.95","7.88","7.92","-0.03","4,086",
"105/08/10","26,626,966","211,949,869","7.92","8.00","7.90","8.00","+0.08","8,093",
"105/08/11","31,240,418","250,166,064","8.02","8.05","7.91","8.04","+0.04","6,485",
"105/08/12","48,457,791","393,487,446","8.06","8.18","8.06","8.18","+0.14","10,364",
"105/08/15","21,303,964","173,635,196","8.19","8.21","8.10","8.18"," 0.00","5,660",
"105/08/16","18,293,108","148,766,789","8.18","8.19","8.08","8.13","-0.05","5,489",
"105/08/17","19,391,012","157,359,701","8.12","8.16","8.07","8.14","+0.01","8,367",
"105/08/18","24,818,164","202,436,459","8.13","8.20","8.07","8.20","+0.06","6,624",
"105/08/19","20,973,767","170,955,706","8.20","8.20","8.09","8.14","-0.06","5,262",
"105/08/22","24,084,000","193,262,796","8.09","8.10","7.97","8.08","-0.06","5,967",
"105/08/23","15,377,667","124,397,611","8.03","8.13","8.02","8.12","+0.04","5,088",
"105/08/24","10,195,740","82,351,594","8.10","8.10","8.05","8.07","-0.05","4,636",
"105/08/25","16,052,326","130,405,716","8.07","8.15","8.06","8.15","+0.08","6,206",
"105/08/26","13,254,526","107,978,297","8.11","8.17","8.08","8.16","+0.01","5,191",
"105/08/29","15,690,797","127,027,604","8.14","8.15","8.02","8.13","-0.03","6,223",
"105/08/30","17,669,565","143,926,865","8.13","8.18","8.10","8.16","+0.03","4,953",
"105/08/31","31,175,200","251,180,950","8.10","8.16","8.02","8.02","-0.14","5,291",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

