"108年01月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","205,112","65,235,116","321.50","327.00","312.00","314.00","-6.00","202",
"108/01/03","446,421","143,253,768","318.50","324.00","315.00","324.00","+10.00","305",
"108/01/04","356,361","117,855,713","327.00","337.00","325.50","334.00","+10.00","334",
"108/01/07","231,181","78,090,359","340.00","341.00","334.00","340.00","+6.00","215",
"108/01/08","489,170","169,893,500","343.00","354.00","342.00","344.50","+4.50","429",
"108/01/09","235,106","82,150,100","349.00","351.50","347.00","349.00","+4.50","208",
"108/01/10","951,211","341,062,960","353.50","363.00","353.00","358.50","+9.50","315",
"108/01/11","318,120","111,305,700","361.00","361.00","340.50","349.00","-9.50","262",
"108/01/14","173,059","59,857,914","349.50","353.00","341.00","345.00","-4.00","154",
"108/01/15","151,007","52,430,509","347.50","353.00","344.00","347.50","+2.50","140",
"108/01/16","172,000","59,792,500","350.00","352.50","343.00","343.50","-4.00","154",
"108/01/17","196,100","66,261,949","346.00","348.50","331.00","339.50","-4.00","192",
"108/01/18","163,000","55,588,500","342.00","345.00","339.50","342.50","+3.00","137",
"108/01/21","269,011","92,298,300","342.50","345.00","342.50","343.50","+1.00","240",
"108/01/22","154,000","52,273,500","344.00","345.00","336.50","339.00","-4.50","150",
"108/01/23","159,000","53,763,000","339.00","340.00","336.00","339.50","+0.50","152",
"108/01/24","263,640","90,084,460","343.00","346.00","339.50","342.50","+3.00","154",
"108/01/25","175,086","60,082,170","344.00","345.00","342.00","345.00","+2.50","164",
"108/01/28","212,030","73,228,894","347.00","349.00","344.00","345.50","+0.50","152",
"108/01/29","108,014","36,552,295","343.00","343.00","336.50","340.00","-5.50","109",
"108/01/30","182,000","62,262,000","342.00","344.00","340.50","343.00","+3.00","167",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

