"9107る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/07/01","1,465,512","19,111,153","12.90","13.20","12.90","13.05","+0.15","300",
" 91/07/02","1,301,686","17,355,059","13.00","13.50","13.00","13.45","+0.40","293",
" 91/07/03","3,036,856","42,220,650","13.35","14.20","13.35","14.00","+0.55","558",
" 91/07/04","5,576,153","80,751,555","14.10","14.80","14.10","14.70","+0.70","946",
" 91/07/05","3,094,000","44,807,750","14.70","14.70","14.10","14.70"," 0.00","550",
" 91/07/08","3,641,952","52,054,983","14.70","14.80","14.05","14.05","-0.65","574",
" 91/07/09","2,276,801","31,639,238","14.05","14.10","13.80","14.00","-0.05","396",
" 91/07/10","2,067,000","29,112,500","13.85","14.20","13.80","14.20","+0.20","419",
" 91/07/11","2,651,520","37,694,291","14.10","14.35","14.00","14.05","-0.15","441",
" 91/07/12","1,707,851","24,227,783","14.00","14.25","14.00","14.20","+0.15","401",
" 91/07/15","1,032,286","14,586,967","14.20","14.20","14.05","14.10","-0.10","221",
" 91/07/16","6,809,000","100,219,150","14.20","14.90","14.20","14.80","+0.70","1,031",
" 91/07/17","7,679,000","115,274,300","14.80","15.30","14.80","15.20","+0.40","1,308",
" 91/07/18","10,242,000","150,193,750","14.20","14.95","14.20","14.80","X0.00","1,881",
" 91/07/19","5,734,732","84,758,365","14.80","15.10","14.40","14.75","-0.05","975",
" 91/07/22","1,966,968","28,231,499","14.60","14.60","14.20","14.40","-0.35","467",
" 91/07/23","2,372,976","34,158,408","14.55","14.60","14.20","14.40"," 0.00","677",
" 91/07/24","2,174,061","31,501,157","14.30","14.60","14.30","14.50","+0.10","605",
" 91/07/25","2,969,400","43,462,235","14.80","14.80","14.30","14.50"," 0.00","713",
" 91/07/26","1,779,120","25,283,080","14.40","14.55","14.05","14.10","-0.40","611",
" 91/07/29","1,012,757","14,410,260","14.40","14.40","14.10","14.20","+0.10","319",
" 91/07/30","4,408,066","65,273,608","14.40","15.00","14.40","14.85","+0.65","1,003",
" 91/07/31","4,199,137","62,833,080","14.90","15.20","14.60","14.85"," 0.00","851",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

