"106年03月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","22,197,086","246,479,434","11.25","11.30","11.00","11.05","-0.10","4,588",
"106/03/02","72,799,634","842,126,147","11.30","11.75","11.30","11.60","+0.55","14,116",
"106/03/03","25,473,206","293,084,884","11.60","11.65","11.40","11.50","-0.10","5,413",
"106/03/06","20,707,239","239,724,919","11.60","11.65","11.50","11.55","+0.05","4,042",
"106/03/07","18,930,740","218,872,034","11.60","11.65","11.45","11.50","-0.05","4,348",
"106/03/08","44,809,243","524,867,737","11.55","11.90","11.50","11.90","+0.40","7,186",
"106/03/09","103,853,103","1,282,055,235","12.40","12.60","12.20","12.25","+0.35","17,862",
"106/03/10","48,926,751","585,521,162","12.20","12.20","11.80","12.05","-0.20","9,691",
"106/03/13","48,110,805","590,524,569","12.20","12.50","12.05","12.10","+0.05","7,778",
"106/03/14","36,004,422","440,607,501","12.30","12.40","12.10","12.25","+0.15","6,576",
"106/03/15","39,835,839","486,060,318","12.30","12.40","12.00","12.05","-0.20","6,961",
"106/03/16","24,217,362","292,859,483","12.20","12.25","12.00","12.10","+0.05","4,626",
"106/03/17","34,019,411","415,396,315","12.20","12.35","12.05","12.35","+0.25","6,699",
"106/03/20","135,226,671","1,733,107,655","12.45","13.10","12.40","12.85","+0.50","19,599",
"106/03/21","51,340,623","661,740,675","13.00","13.05","12.75","12.80","-0.05","7,760",
"106/03/22","88,512,650","1,144,434,996","12.55","13.15","12.40","13.10","+0.30","14,628",
"106/03/23","153,422,025","2,169,907,936","13.40","14.40","13.40","14.40","+1.30","19,614",
"106/03/24","284,259,977","4,220,192,403","14.90","15.30","14.10","14.45","+0.05","40,849",
"106/03/27","241,771,075","3,640,829,519","14.80","15.70","14.55","15.30","+0.85","34,164",
"106/03/28","137,034,939","2,043,933,735","15.30","15.50","14.45","14.85","-0.45","21,389",
"106/03/29","196,556,664","3,039,217,467","15.10","16.30","14.80","16.25","+1.40","29,018",
"106/03/30","300,374,455","5,071,921,404","16.35","17.40","16.10","16.85","+0.60","50,476",
"106/03/31","172,036,121","2,904,226,957","17.00","17.50","16.35","17.00","+0.15","31,680",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

