"9411る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/11/01","9,638,331","194,614,168","20.40","20.60","19.85","20.05","-0.05","2,461",
" 94/11/02","9,952,249","202,751,420","20.10","20.60","20.05","20.50","+0.45","2,512",
" 94/11/03","17,739,288","374,369,013","21.00","21.40","20.70","21.30","+0.80","3,959",
" 94/11/04","26,515,627","585,743,513","21.60","22.75","21.30","22.30","+1.00","5,090",
" 94/11/07","8,759,913","191,969,287","22.30","22.55","21.65","21.70","-0.60","2,225",
" 94/11/08","8,445,281","187,156,160","22.00","22.45","21.80","22.30","+0.60","2,478",
" 94/11/09","19,426,417","450,586,575","22.45","23.85","22.20","23.60","+1.30","4,361",
" 94/11/10","9,619,047","226,056,799","23.55","23.70","23.20","23.35","-0.25","2,478",
" 94/11/11","10,228,240","243,417,041","24.20","24.30","23.50","23.50","+0.15","2,528",
" 94/11/14","9,722,757","228,758,165","23.60","23.80","23.30","23.80","+0.30","2,167",
" 94/11/15","7,424,972","172,009,852","23.60","23.60","22.90","23.05","-0.75","1,768",
" 94/11/16","10,815,117","254,161,782","23.05","23.70","23.00","23.70","+0.65","2,519",
" 94/11/17","5,546,709","131,227,895","23.90","23.95","23.25","23.80","+0.10","1,935",
" 94/11/18","9,968,297","240,273,552","24.20","24.40","23.70","23.85","+0.05","2,769",
" 94/11/21","8,602,492","206,968,004","24.00","24.40","23.60","23.65","-0.20","2,209",
" 94/11/22","8,236,359","190,374,025","23.65","23.65","22.90","22.95","-0.70","2,194",
" 94/11/23","6,426,942","149,576,654","23.05","23.65","22.90","23.60","+0.65","1,844",
" 94/11/24","18,376,890","446,557,559","23.60","24.80","23.40","24.50","+0.90","4,759",
" 94/11/25","16,076,059","401,467,559","24.70","25.25","24.70","24.80","+0.30","3,907",
" 94/11/28","10,363,449","258,659,891","25.10","25.40","24.60","24.80"," 0.00","2,861",
" 94/11/29","10,269,804","251,839,125","24.80","24.80","24.30","24.40","-0.40","2,128",
" 94/11/30","7,914,641","195,024,786","24.50","24.90","24.35","24.80","+0.40","2,063",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

