"106年12月 2347 聯強             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","5,153,341","206,493,959","40.60","40.85","39.65","39.70","-0.90","2,803",
"106/12/04","2,588,236","102,999,378","39.95","40.10","39.45","39.80","+0.10","1,202",
"106/12/05","4,079,821","160,970,159","39.50","39.90","39.00","39.25","-0.55","2,010",
"106/12/06","4,593,532","178,698,725","39.25","39.55","38.50","38.50","-0.75","2,138",
"106/12/07","6,244,988","247,184,873","38.60","40.00","38.60","39.95","+1.45","2,865",
"106/12/08","4,906,922","197,291,744","40.45","40.55","39.85","40.30","+0.35","2,126",
"106/12/11","3,359,069","136,802,927","40.40","41.00","40.30","40.60","+0.30","1,569",
"106/12/12","4,794,945","195,210,136","40.70","40.95","40.40","40.90","+0.30","2,355",
"106/12/13","3,979,652","161,162,683","41.00","41.00","40.25","40.25","-0.65","2,509",
"106/12/14","4,890,940","200,136,238","40.50","41.30","40.50","40.95","+0.70","2,230",
"106/12/15","6,857,611","277,180,752","41.00","41.00","40.05","40.50","-0.45","2,177",
"106/12/18","1,979,919","80,337,062","40.50","40.70","40.30","40.70","+0.20","1,260",
"106/12/19","3,864,276","157,390,012","40.60","41.10","40.35","40.50","-0.20","1,776",
"106/12/20","1,245,264","50,499,907","40.50","40.70","40.40","40.50"," 0.00","826",
"106/12/21","2,763,984","112,665,543","40.35","41.10","40.35","40.70","+0.20","1,266",
"106/12/22","1,306,777","52,969,912","40.70","40.70","40.40","40.55","-0.15","791",
"106/12/25","1,634,808","65,669,026","40.50","40.60","39.95","40.00","-0.55","953",
"106/12/26","1,415,286","56,153,424","40.00","40.15","39.50","39.75","-0.25","910",
"106/12/27","1,761,266","70,620,409","39.75","40.30","39.75","40.30","+0.55","1,097",
"106/12/28","1,942,813","78,708,388","40.30","40.65","40.20","40.55","+0.25","850",
"106/12/29","2,316,056","93,856,506","40.60","40.80","40.30","40.55"," 0.00","1,128",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

