"9210る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/10/01","3,995,170","46,135,058","11.60","11.70","11.50","11.50","-0.10","691",
" 92/10/02","3,017,756","35,062,216","11.60","11.70","11.55","11.65","+0.15","498",
" 92/10/03","4,121,425","48,147,325","11.70","11.75","11.60","11.70","+0.05","599",
" 92/10/06","14,581,236","173,906,450","11.80","12.05","11.75","11.90","+0.20","1,769",
" 92/10/07","7,855,961","94,031,115","11.95","12.05","11.90","11.95","+0.05","1,006",
" 92/10/08","25,662,722","312,765,102","12.00","12.30","11.95","12.25","+0.30","3,046",
" 92/10/09","26,830,575","333,359,572","12.30","12.60","12.20","12.45","+0.20","3,224",
" 92/10/13","33,369,265","430,453,491","12.55","13.10","12.50","13.00","+0.55","3,456",
" 92/10/14","23,869,469","312,900,294","13.00","13.20","13.00","13.15","+0.15","3,031",
" 92/10/15","23,657,213","311,217,413","13.15","13.30","12.95","13.25","+0.10","2,641",
" 92/10/16","24,808,021","335,305,617","13.30","13.70","13.20","13.70","+0.45","3,354",
" 92/10/17","12,359,840","166,793,905","13.70","13.80","13.35","13.40","-0.30","1,946",
" 92/10/20","7,503,970","100,097,262","13.40","13.45","13.20","13.35","-0.05","1,359",
" 92/10/21","10,704,677","141,538,374","13.35","13.35","13.15","13.25","-0.10","1,430",
" 92/10/22","6,711,272","88,792,367","13.25","13.40","13.10","13.10","-0.15","1,156",
" 92/10/23","11,366,022","148,134,537","13.00","13.20","12.90","13.05","-0.05","1,160",
" 92/10/24","3,812,458","50,124,422","13.10","13.25","13.05","13.10","+0.05","686",
" 92/10/27","2,740,978","36,241,887","13.25","13.30","13.10","13.15","+0.05","603",
" 92/10/28","11,758,083","157,388,573","13.20","13.50","13.20","13.50","+0.35","1,686",
" 92/10/29","15,079,714","205,354,217","13.60","13.70","13.50","13.70","+0.20","1,752",
" 92/10/30","11,138,342","153,365,236","13.75","13.90","13.70","13.70"," 0.00","1,732",
" 92/10/31","24,336,270","344,510,415","13.80","14.40","13.80","14.00","+0.30","3,466",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

