"108年03月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","2,221,461","290,333,430","128.00","132.00","128.00","131.00","+3.00","1,645",
"108/03/05","1,030,225","135,136,200","130.50","132.00","130.00","132.00","+1.00","845",
"108/03/06","2,018,630","249,172,030","132.50","132.50","130.00","131.00","-1.00","622",
"108/03/07","1,607,664","210,865,356","132.00","132.50","130.00","130.00","-1.00","992",
"108/03/08","1,433,489","186,097,802","130.00","131.00","129.00","130.50","+0.50","889",
"108/03/11","823,012","107,181,084","130.50","131.00","129.50","131.00","+0.50","533",
"108/03/12","1,448,491","191,906,303","132.00","134.00","131.50","133.00","+2.00","1,129",
"108/03/13","3,963,561","546,234,357","136.00","140.00","135.50","137.00","+4.00","2,674",
"108/03/14","4,996,729","703,429,976","137.50","144.00","137.00","144.00","+7.00","3,050",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

