"8910る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/10/02","2,662,000","242,151,000","93.00","95.50","86.50","88.50","-4.50","1,338",
" 89/10/03","2,520,018","218,882,891","85.00","88.50","83.00","87.00","-1.50","1,344",
" 89/10/04","140,959","11,883,954","84.00","84.00","84.00","84.00","-3.00","121",
" 89/10/05","1,515,154","123,501,991","81.50","81.50","81.50","81.50","-2.50","449",
" 89/10/06","9,703,650","809,920,908","79.00","87.00","79.00","87.00","+5.50","3,158",
" 89/10/07","3,579,603","306,384,867","85.00","88.00","84.00","84.00","-3.00","1,614",
" 89/10/09","5,289,000","434,885,500","82.00","85.00","81.50","81.50","-2.50","1,579",
" 89/10/11","2,720,179","217,586,744","79.00","82.00","79.00","80.50","-1.00","929",
" 89/10/12","5,464,284","432,444,675","78.00","83.00","75.00","75.00","-5.50","2,050",
" 89/10/13","5,159,446","372,390,062","70.00","76.00","70.00","73.50","-1.50","1,908",
" 89/10/16","4,570,674","332,520,979","77.50","77.50","68.50","68.50","-5.00","1,941",
" 89/10/17","7,134,391","464,827,335","64.00","68.50","64.00","66.00","-2.50","2,194",
" 89/10/18","8,464,888","551,522,230","65.00","67.00","61.50","63.00","-3.00","2,710",
" 89/10/19","11,669,331","722,926,989","63.00","64.00","59.00","61.00","-2.00","4,232",
" 89/10/20","7,702,004","500,561,256","65.00","65.00","65.00","65.00","+4.00","1,657",
" 89/10/21","14,408,024","996,898,593","69.50","69.50","67.00","69.50","+4.50","3,945",
" 89/10/23","9,041,000","616,538,000","67.50","70.00","67.50","67.50","-2.00","3,148",
" 89/10/24","7,601,899","540,060,164","67.50","72.00","67.00","72.00","+4.50","2,824",
" 89/10/25","8,494,853","639,224,194","72.00","77.00","72.00","76.50","+4.50","3,330",
" 89/10/26","3,448,047","256,756,007","74.00","76.50","74.00","74.00","-2.50","1,696",
" 89/10/27","3,255,026","234,509,302","73.00","74.00","71.50","71.50","-2.50","1,421",
" 89/10/30","24,493","1,703,902","69.00","69.00","69.00","69.00","-2.50","50",
" 89/10/31","7,492,231","506,472,999","67.00","69.00","67.00","68.00","-1.00","1,986",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

