"8805る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/05/03","1,746,126","82,113,603","46.70","47.50","46.50","46.50","+0.20","659",
" 88/05/04","737,658","34,024,998","45.70","46.80","45.70","46.20","-0.30","357",
" 88/05/05","602,600","27,695,476","45.70","46.50","45.50","45.50","-0.70","287",
" 88/05/06","503,224","23,002,186","45.90","46.10","45.50","45.50"," 0.00","269",
" 88/05/07","916,185","41,134,077","45.50","45.50","44.40","44.50","-1.00","381",
" 88/05/10","370,958","16,496,380","44.50","44.80","44.00","44.50"," 0.00","192",
" 88/05/11","600,087","27,179,719","44.50","46.00","44.50","45.20","+0.70","264",
" 88/05/12","286,050","12,861,648","45.50","45.50","44.60","45.00","-0.20","142",
" 88/05/13","198,775","8,911,891","45.00","45.00","44.70","44.90","-0.10","88",
" 88/05/14","1,383,751","63,584,113","44.50","46.40","44.50","46.30","+1.40","454",
" 88/05/15","815,702","37,525,932","46.30","46.30","45.60","46.10","-0.20","282",
" 88/05/17","2,398,000","113,050,500","46.50","47.60","46.40","46.80","+0.70","855",
" 88/05/18","739,071","33,582,263","44.80","46.40","44.80","45.20","-1.60","325",
" 88/05/19","1,250,310","57,690,215","45.90","46.90","45.60","46.00","+0.80","521",
" 88/05/20","807,785","37,275,922","46.30","46.70","45.70","46.00"," 0.00","274",
" 88/05/21","2,499,060","118,237,312","46.00","48.30","46.00","47.70","+1.70","844",
" 88/05/24","2,350,751","116,600,842","50.50","50.50","48.60","48.70","+1.00","940",
" 88/05/25","967,727","46,035,919","48.30","48.30","47.00","47.10","-1.60","430",
" 88/05/26","496,851","23,129,534","46.10","47.00","46.10","46.80","-0.30","226",
" 88/05/27","378,563","17,865,887","47.00","47.50","46.90","47.30","+0.50","187",
" 88/05/28","453,750","21,139,052","46.90","47.00","46.20","46.50","-0.80","220",
" 88/05/29","384,814","17,951,088","46.50","47.10","46.50","47.00","+0.50","185",
" 88/05/31","432,000","19,898,200","47.00","47.00","45.50","45.60","-1.40","222",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

