"9002る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/02/01","45,809,835","1,072,646,081","23.20","23.90","22.90","23.30","+0.10","9,999",
" 90/02/02","40,651,424","980,995,667","23.80","24.60","23.70","24.10","+0.80","8,967",
" 90/02/05","21,920,587","508,100,942","23.90","23.90","22.50","23.00","-1.10","5,068",
" 90/02/06","29,188,816","676,232,121","23.00","23.90","22.00","23.00"," 0.00","6,187",
" 90/02/07","13,129,109","291,235,532","22.20","22.80","21.60","21.70","-1.30","3,140",
" 90/02/08","13,503,496","298,100,814","21.70","22.50","21.70","22.50","+0.80","3,268",
" 90/02/09","16,169,467","364,576,654","22.30","23.00","22.00","22.60","+0.10","3,676",
" 90/02/12","15,597,130","358,378,563","22.60","23.30","22.50","22.80","+0.20","3,859",
" 90/02/13","41,694,889","998,080,603","23.30","24.30","23.10","24.30","+1.50","7,432",
" 90/02/14","90,184,234","2,321,815,423","25.30","26.00","25.00","25.10","+0.80","13,781",
" 90/02/15","36,306,014","966,010,260","26.50","26.80","26.10","26.80","+1.70","5,134",
" 90/02/16","63,204,074","1,724,956,376","28.30","28.30","26.10","27.30","+0.50","12,452",
" 90/02/19","22,914,595","608,219,088","26.00","27.10","26.00","26.10","-1.20","5,413",
" 90/02/20","22,579,975","596,493,810","26.60","27.20","25.20","25.40","-0.70","5,440",
" 90/02/21","23,686,448","605,603,712","24.90","26.90","24.50","26.90","+1.50","5,886",
" 90/02/22","18,735,141","485,997,685","26.20","26.60","25.20","25.20","-1.70","4,502",
" 90/02/23","45,972,703","1,210,142,332","25.40","26.90","25.40","26.20","+1.00","8,602",
" 90/02/26","42,092,487","1,123,303,142","26.70","27.20","26.10","26.70","+0.50","8,571",
" 90/02/27","43,850,642","1,166,874,627","27.10","27.60","25.10","25.70","-1.00","9,692",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

