"8905る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/05/02","2,112,000","335,434,000","163.00","163.00","155.00","155.00","-8.00","1,085",
" 89/05/03","4,324,816","665,722,150","152.00","159.00","148.00","157.00","+2.00","2,010",
" 89/05/04","2,377,303","374,767,742","157.00","161.00","153.00","157.00"," 0.00","1,297",
" 89/05/05","2,992,800","477,281,965","157.00","162.00","156.00","161.00","+4.00","1,101",
" 89/05/06","2,011,949","327,929,578","161.00","165.00","161.00","165.00","+4.00","882",
" 89/05/08","1,047,000","168,811,000","164.00","164.00","156.00","157.00","-8.00","401",
" 89/05/09","1,757,418","275,828,130","157.00","162.00","155.00","160.00","+3.00","513",
" 89/05/10","5,866,638","990,182,766","165.00","171.00","162.00","167.00","+7.00","1,558",
" 89/05/11","7,290,216","1,221,472,038","161.00","172.00","160.00","171.00","+4.00","2,295",
" 89/05/12","7,627,061","1,328,857,378","172.00","179.00","170.00","179.00","+8.00","3,119",
" 89/05/15","2,230,414","392,797,822","179.00","179.00","174.00","175.00","-4.00","911",
" 89/05/16","7,392,763","1,342,627,208","177.00","185.00","174.00","185.00","+10.00","2,585",
" 89/05/17","13,104,234","2,446,461,277","185.00","191.00","183.00","185.00"," 0.00","5,142",
" 89/05/18","6,100,325","1,126,867,580","184.00","187.00","183.00","185.00"," 0.00","2,305",
" 89/05/19","4,798,128","895,673,903","185.00","190.00","184.00","184.00","-1.00","2,167",
" 89/05/20","2,969,161","535,465,791","183.00","185.00","173.00","176.00","-8.00","1,440",
" 89/05/22","3,594,000","636,779,000","178.00","180.00","175.00","176.00"," 0.00","1,529",
" 89/05/23","2,189,813","386,529,489","179.00","179.00","174.00","178.00","+2.00","1,125",
" 89/05/24","3,525,504","627,125,372","175.00","180.00","174.00","178.00"," 0.00","1,622",
" 89/05/25","3,651,115","658,737,365","184.00","184.00","178.00","178.00"," 0.00","1,682",
" 89/05/26","2,346,601","419,655,987","178.00","181.00","176.00","180.00","+2.00","1,100",
" 89/05/29","2,331,959","415,618,856","180.00","181.00","175.00","175.00","-5.00","869",
" 89/05/30","4,600,957","815,213,107","176.00","179.00","175.00","176.00","+1.00","1,752",
" 89/05/31","5,916,320","1,070,547,275","179.00","184.00","177.00","182.00","+6.00","2,556",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

