"107年11月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","14,525,463","217,309,043","15.00","15.05","14.90","14.95","-0.05","2,250",
"107/11/02","14,187,961","214,223,075","15.10","15.20","14.95","15.20","+0.25","2,874",
"107/11/05","13,106,433","199,761,605","15.10","15.35","15.05","15.35","+0.15","3,103",
"107/11/06","14,978,308","230,757,227","15.50","15.50","15.30","15.40","+0.05","3,059",
"107/11/07","21,389,321","331,354,400","15.40","15.60","15.35","15.55","+0.15","4,630",
"107/11/08","17,685,272","275,571,506","15.65","15.70","15.50","15.60","+0.05","4,020",
"107/11/09","13,390,438","207,460,083","15.60","15.60","15.40","15.55","-0.05","4,006",
"107/11/12","16,377,004","255,063,133","15.50","15.75","15.45","15.55"," 0.00","3,707",
"107/11/13","15,826,651","242,973,307","15.30","15.45","15.25","15.40","-0.15","4,593",
"107/11/14","22,135,887","344,236,160","15.50","15.60","15.40","15.60","+0.20","5,010",
"107/11/15","27,750,956","434,986,065","15.65","15.80","15.55","15.75","+0.15","5,865",
"107/11/16","21,072,650","330,714,397","15.80","15.85","15.60","15.75"," 0.00","6,904",
"107/11/19","23,123,691","365,308,360","15.80","15.85","15.75","15.80","+0.05","6,187",
"107/11/20","21,384,841","333,425,920","15.75","15.80","15.45","15.55","-0.25","3,649",
"107/11/21","19,449,668","300,289,666","15.50","15.55","15.35","15.40","-0.15","4,553",
"107/11/22","12,128,952","187,024,696","15.45","15.50","15.35","15.40"," 0.00","2,913",
"107/11/23","13,849,791","212,735,085","15.40","15.45","15.30","15.35","-0.05","4,216",
"107/11/26","26,528,201","409,111,353","15.40","15.65","15.30","15.30","-0.05","4,441",
"107/11/27","23,140,594","353,956,768","15.30","15.40","15.20","15.35","+0.05","4,064",
"107/11/28","22,065,675","340,317,153","15.40","15.50","15.30","15.45","+0.10","5,859",
"107/11/29","24,015,477","372,867,131","15.55","15.60","15.45","15.60","+0.15","5,610",
"107/11/30","34,865,147","546,055,477","15.60","15.70","15.55","15.70","+0.10","4,458",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

