"107年10月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","421,425","10,800,883","25.65","25.70","25.55","25.65"," 0.00","300",
"107/10/02","347,605","8,875,096","25.70","25.70","25.50","25.55","-0.10","197",
"107/10/03","449,180","11,458,694","25.50","25.55","25.50","25.50","-0.05","248",
"107/10/04","770,248","19,588,009","25.60","25.60","25.30","25.35","-0.15","478",
"107/10/05","1,130,003","28,505,975","25.35","25.45","25.10","25.10","-0.25","549",
"107/10/08","706,209","17,902,237","25.10","25.55","25.10","25.55","+0.45","444",
"107/10/09","1,049,775","26,344,175","25.55","25.55","24.85","24.85","-0.70","442",
"107/10/11","2,279,476","55,499,460","24.80","24.80","24.15","24.40","-0.45","940",
"107/10/12","827,688","20,037,104","24.05","24.50","24.00","24.40"," 0.00","540",
"107/10/15","1,464,588","35,315,055","24.55","24.55","24.05","24.15","-0.25","890",
"107/10/16","712,566","17,210,495","24.15","24.40","24.05","24.20","+0.05","421",
"107/10/17","736,319","17,710,906","24.35","24.35","23.80","23.80","-0.40","503",
"107/10/18","691,842","16,455,152","23.85","23.90","23.65","23.65","-0.15","358",
"107/10/19","914,230","21,394,374","23.60","23.60","23.30","23.35","-0.30","378",
"107/10/22","341,023","7,948,692","23.35","23.50","23.10","23.45","+0.10","214",
"107/10/23","1,520,864","35,272,543","23.45","23.45","23.05","23.40","-0.05","1,081",
"107/10/24","492,525","11,478,887","23.50","23.50","23.20","23.35","-0.05","231",
"107/10/25","730,657","16,850,006","23.05","23.15","23.00","23.10","-0.25","373",
"107/10/26","770,345","17,938,218","23.10","23.55","23.00","23.55","+0.45","482",
"107/10/29","778,690","17,978,355","23.10","23.50","22.85","23.00","-0.55","477",
"107/10/30","449,805","10,332,083","23.00","23.10","22.85","23.10","+0.10","294",
"107/10/31","642,929","14,921,936","23.25","23.35","23.05","23.30","+0.20","359",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

