"10209る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","5,505,087","209,405,021","37.75","38.35","37.65","38.20","+0.45","2,756",
"102/09/03","15,326,214","613,186,583","38.55","40.85","38.30","40.85","+2.65","5,810",
"102/09/04","25,324,729","1,060,515,979","41.50","42.35","41.10","42.30","+1.45","9,720",
"102/09/05","8,715,525","365,598,448","42.30","42.65","41.20","41.20","-1.10","4,011",
"102/09/06","9,355,758","392,504,605","41.40","42.45","41.30","41.70","+0.50","4,006",
"102/09/09","4,726,444","197,726,974","42.00","42.25","41.35","41.90","+0.20","2,156",
"102/09/10","28,742,860","1,174,881,409","43.80","43.80","39.00","39.00","-2.90","12,360",
"102/09/11","21,694,514","828,883,037","39.00","39.50","37.50","38.05","-0.95","9,441",
"102/09/12","9,421,375","360,808,374","38.20","38.70","37.75","38.60","+0.55","4,511",
"102/09/13","11,721,839","460,519,162","39.20","39.90","38.70","38.70","+0.10","5,529",
"102/09/14","5,042,700","195,684,850","39.00","39.20","38.35","38.85","+0.15","2,349",
"102/09/16","7,270,777","282,260,715","38.85","39.20","38.30","39.10","+0.25","3,155",
"102/09/17","6,356,767","248,575,519","39.00","39.60","38.75","38.75","-0.35","2,833",
"102/09/18","8,194,281","322,752,588","39.20","39.80","38.85","39.25","+0.50","3,880",
"102/09/23","22,387,762","920,049,856","39.50","41.95","39.50","41.95","+2.70","8,980",
"102/09/24","19,655,621","836,959,342","42.55","43.20","41.95","41.95"," 0.00","8,067",
"102/09/25","13,219,064","564,598,726","42.00","43.50","42.00","42.70","+0.75","5,759",
"102/09/26","10,858,960","463,485,997","42.80","43.20","42.15","42.70"," 0.00","4,537",
"102/09/27","26,793,612","1,134,911,652","43.20","43.65","41.00","42.45","-0.25","9,879",
"102/09/30","19,377,319","834,691,956","42.45","43.50","42.00","43.50","+1.05","6,950",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

