"108年03月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","3,012,872","161,896,444","52.80","54.40","52.40","54.20","+1.50","2,013",
"108/03/05","1,178,009","63,285,073","54.30","54.30","53.40","53.70","-0.50","833",
"108/03/06","938,942","50,537,159","53.50","54.30","53.20","53.90","+0.20","785",
"108/03/07","813,144","43,563,110","53.20","53.90","53.20","53.20","-0.70","631",
"108/03/08","1,499,825","78,254,756","53.00","53.00","52.00","52.00","-1.20","1,014",
"108/03/11","1,275,422","65,275,084","51.50","51.60","50.80","51.10","-0.90","926",
"108/03/12","1,080,123","55,758,954","51.30","52.00","51.20","51.50","+0.40","767",
"108/03/13","1,136,263","57,928,539","51.50","51.50","50.70","51.10","-0.40","954",
"108/03/14","1,252,888","64,096,827","51.10","51.70","50.80","51.20","+0.10","1,075",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

