"9304る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","111,437,254","6,674,738,269","58.50","62.00","58.50","61.50","+3.00","19,726",
" 93/04/02","68,902,745","4,228,394,045","61.50","62.00","60.50","61.50"," 0.00","13,123",
" 93/04/05","84,494,258","5,326,639,743","62.00","64.50","61.00","64.00","+2.50","15,168",
" 93/04/06","76,499,148","4,842,371,998","64.00","65.00","62.00","62.00","-2.00","17,145",
" 93/04/07","60,481,169","3,806,507,321","62.00","63.50","62.00","63.00","+1.00","11,011",
" 93/04/08","79,958,301","5,177,433,333","63.50","66.50","63.50","66.50","+3.50","14,985",
" 93/04/09","79,497,584","5,294,220,603","66.00","67.50","65.50","67.00","+0.50","13,998",
" 93/04/12","64,070,720","4,482,748,306","68.00","71.50","67.50","71.50","+4.50","11,492",
" 93/04/13","65,543,643","4,730,641,225","71.50","74.00","70.50","71.50"," 0.00","12,498",
" 93/04/14","71,333,306","5,231,071,204","71.50","76.00","70.00","76.00","+4.50","13,172",
" 93/04/15","101,476,846","7,592,531,648","77.00","77.00","72.00","73.00","-3.00","21,742",
" 93/04/16","130,650,750","9,997,440,525","73.00","78.00","73.00","78.00","+5.00","19,673",
" 93/04/19","97,321,940","7,637,450,059","78.50","79.50","77.00","79.50","+1.50","18,613",
" 93/04/20","61,936,421","4,825,430,566","79.50","80.00","76.50","78.00","-1.50","13,582",
" 93/04/21","65,616,833","5,018,799,454","76.00","77.50","75.50","76.50","-1.50","13,803",
" 93/04/22","126,039,536","9,348,489,531","77.00","78.00","71.50","72.00","-4.50","25,754",
" 93/04/23","85,484,551","6,204,805,577","73.00","73.50","71.00","73.00","+1.00","17,280",
" 93/04/26","93,147,251","6,982,396,627","73.00","76.50","72.50","75.50","+2.50","16,896",
" 93/04/27","62,698,143","4,682,989,165","76.00","76.50","73.00","74.50","-1.00","13,055",
" 93/04/28","79,298,662","5,995,260,016","74.00","77.00","74.00","74.50"," 0.00","16,940",
" 93/04/29","58,953,677","4,353,684,887","72.50","75.00","72.50","73.50","-1.00","11,453",
" 93/04/30","164,420,012","11,536,865,892","72.50","73.50","68.50","71.50","-2.00","30,063",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

