"107年12月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","12,034,675","878,865,565","73.00","73.40","72.30","73.30","+1.10","5,491",
"107/12/04","20,862,953","1,485,464,202","72.00","72.40","70.70","70.70","-2.60","9,734",
"107/12/05","16,876,737","1,181,726,740","70.50","71.30","69.20","69.30","-1.40","7,586",
"107/12/06","27,504,070","1,854,389,371","69.00","69.10","66.70","67.40","-1.90","11,548",
"107/12/07","8,672,121","594,440,537","68.20","68.90","68.00","68.90","+1.50","4,500",
"107/12/10","7,835,631","534,379,126","68.50","68.80","67.80","68.20","-0.70","3,967",
"107/12/11","10,133,969","701,144,253","69.20","69.50","68.80","68.90","+0.70","3,684",
"107/12/12","10,757,016","749,786,151","70.40","70.40","69.40","69.40","+0.50","4,137",
"107/12/13","6,529,330","459,135,580","70.50","70.60","69.90","70.30","+0.90","3,104",
"107/12/14","8,019,859","554,483,091","70.00","70.40","68.60","68.90","-1.40","4,043",
"107/12/17","4,963,917","345,605,856","68.90","70.00","68.80","69.80","+0.90","1,814",
"107/12/18","10,944,037","764,859,219","69.80","70.40","69.30","69.80"," 0.00","4,001",
"107/12/19","7,334,991","513,992,542","69.50","70.50","69.30","70.10","+0.30","3,984",
"107/12/20","6,493,357","455,603,596","70.40","71.00","69.40","69.70","-0.40","3,059",
"107/12/21","8,031,219","559,981,790","70.20","70.50","69.40","69.40","-0.30","2,190",
"107/12/22","588,683","40,969,366","69.80","69.80","69.50","69.50","+0.10","366",
"107/12/24","3,440,272","237,759,696","69.60","69.80","68.80","69.00","-0.50","1,790",
"107/12/25","2,453,952","167,099,803","67.90","68.40","67.90","68.00","-1.00","1,569",
"107/12/26","1,834,859","126,145,487","68.50","69.00","68.30","68.60","+0.60","1,279",
"107/12/27","8,411,943","582,917,439","69.10","70.20","68.60","69.20","+0.60","4,367",
"107/12/28","6,172,491","428,668,555","69.70","69.80","68.80","69.80","+0.60","2,452",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

