"107年01月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","4,167,036","590,516,588","144.00","144.00","140.00","141.00","-2.50","3,087",
"107/01/03","4,881,918","679,174,020","141.00","141.00","138.00","139.00","-2.00","3,360",
"107/01/04","3,198,008","444,461,110","139.50","140.00","138.50","139.00"," 0.00","2,031",
"107/01/05","4,055,939","566,159,413","139.50","140.50","139.00","140.50","+1.50","2,076",
"107/01/08","4,101,632","575,053,112","141.00","141.50","139.50","140.50"," 0.00","2,270",
"107/01/09","2,987,139","417,465,099","141.00","141.00","139.00","140.00","-0.50","1,583",
"107/01/10","4,399,758","610,212,742","141.00","141.00","138.00","138.50","-1.50","2,369",
"107/01/11","7,084,022","967,692,513","137.00","137.00","136.00","136.50","-2.00","4,114",
"107/01/12","5,848,864","796,948,868","136.50","137.00","136.00","136.50"," 0.00","4,444",
"107/01/15","3,277,611","448,668,909","137.50","138.00","136.50","137.00","+0.50","1,687",
"107/01/16","8,282,299","1,149,316,110","137.50","140.00","137.00","140.00","+3.00","3,698",
"107/01/17","6,179,730","859,677,322","140.00","140.00","138.50","139.00","-1.00","3,887",
"107/01/18","10,607,839","1,502,675,138","140.00","143.50","140.00","143.00","+4.00","5,288",
"107/01/19","7,164,653","1,031,794,072","143.50","145.00","143.50","144.50","+1.50","4,251",
"107/01/22","14,637,072","2,153,424,928","146.00","149.00","145.00","149.00","+4.50","8,134",
"107/01/23","11,271,320","1,672,431,682","150.50","151.00","146.00","147.50","-1.50","6,429",
"107/01/24","6,386,111","941,911,448","147.50","149.00","146.00","148.00","+0.50","3,384",
"107/01/25","9,102,792","1,352,762,423","149.00","151.00","146.50","147.50","-0.50","3,948",
"107/01/26","5,850,314","863,194,562","148.00","149.00","146.50","147.50"," 0.00","2,391",
"107/01/29","5,948,915","871,166,636","148.50","149.50","145.00","146.50","-1.00","3,026",
"107/01/30","4,066,039","593,892,694","146.00","147.00","145.00","146.00","-0.50","2,637",
"107/01/31","4,113,468","604,279,071","145.50","148.00","144.50","147.00","+1.00","2,510",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

