"10403る 3682 ㄈび筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","5,303,392","80,522,909","15.25","15.30","15.10","15.15","-0.15","1,357",
"104/03/03","4,231,301","63,864,026","15.15","15.20","15.05","15.05","-0.10","1,069",
"104/03/04","4,006,000","60,307,845","15.05","15.10","15.00","15.00","-0.05","1,172",
"104/03/05","3,087,362","46,427,894","15.00","15.10","15.00","15.00"," 0.00","1,061",
"104/03/06","10,173,960","151,543,573","15.00","15.05","14.80","14.90","-0.10","2,647",
"104/03/09","7,220,545","106,382,388","14.80","14.85","14.70","14.70","-0.20","2,295",
"104/03/10","4,018,100","59,309,509","14.70","14.85","14.70","14.70"," 0.00","1,390",
"104/03/11","7,560,688","110,078,407","14.70","14.70","14.50","14.50","-0.20","2,644",
"104/03/12","11,377,529","163,084,675","14.50","14.50","14.25","14.25","-0.25","3,142",
"104/03/13","8,511,234","123,689,896","14.30","14.65","14.25","14.50","+0.25","2,259",
"104/03/16","4,305,647","62,700,607","14.60","14.65","14.50","14.50"," 0.00","1,178",
"104/03/17","3,899,429","56,465,370","14.60","14.65","14.30","14.35","-0.15","1,226",
"104/03/18","4,661,923","67,019,888","14.35","14.50","14.30","14.35"," 0.00","1,710",
"104/03/19","4,664,132","67,325,343","14.35","14.50","14.35","14.40","+0.05","1,350",
"104/03/20","13,798,548","204,351,620","14.45","15.00","14.40","15.00","+0.60","3,583",
"104/03/23","6,324,461","93,567,268","15.00","15.05","14.70","14.70","-0.30","1,799",
"104/03/24","6,770,500","98,420,687","14.55","14.60","14.50","14.50","-0.20","1,947",
"104/03/25","3,468,958","50,180,280","14.50","14.60","14.40","14.40","-0.10","945",
"104/03/26","5,400,466","77,669,835","14.30","14.60","14.25","14.55","+0.15","1,444",
"104/03/27","3,787,861","54,956,044","14.60","14.65","14.40","14.45","-0.10","1,095",
"104/03/30","3,442,189","49,403,573","14.45","14.45","14.30","14.30","-0.15","1,484",
"104/03/31","4,114,204","58,965,826","14.40","14.45","14.30","14.30"," 0.00","1,187",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

