"89年11月 2023 燁輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 89/11/01","133,352","707,043","5.30","5.30","5.30","5.30","-0.15","34",
" 89/11/02","6,847,467","35,577,076","5.15","5.45","5.15","5.45","+0.15","571",
" 89/11/03","3,132,625","17,015,290","5.40","5.60","5.30","5.55","+0.10","384",
" 89/11/04","3,010,842","16,507,447","5.60","5.65","5.45","5.55"," 0.00","273",
" 89/11/06","1,199,000","6,489,650","5.45","5.50","5.40","5.40","-0.15","162",
" 89/11/07","1,927,335","10,132,833","5.25","5.35","5.25","5.25","-0.15","284",
" 89/11/08","2,906,541","15,242,497","4.90","5.55","4.90","5.45","+0.20","485",
" 89/11/09","2,577,625","13,409,129","5.15","5.35","5.15","5.20","-0.25","330",
" 89/11/10","3,136,246","16,880,430","5.30","5.50","5.20","5.45","+0.25","433",
" 89/11/13","2,517,506","12,938,332","5.10","5.25","5.10","5.10","-0.35","306",
" 89/11/14","3,097,756","15,653,983","5.10","5.15","4.96","5.00","-0.10","343",
" 89/11/15","2,005,572","10,339,310","5.10","5.25","5.10","5.20","+0.20","308",
" 89/11/16","2,510,991","12,569,979","5.00","5.10","4.96","5.00","-0.20","291",
" 89/11/17","4,718,202","23,172,478","5.00","5.00","4.66","4.88","-0.12","404",
" 89/11/18","4,873,221","23,465,748","4.60","5.00","4.55","5.00","+0.12","548",
" 89/11/20","2,602,000","12,174,050","4.70","4.74","4.65","4.65","-0.35","355",
" 89/11/21","757,370","3,400,765","4.49","4.49","4.49","4.49","-0.16","105",
" 89/11/22","2,286,509","10,257,923","4.36","4.67","4.36","4.56","+0.07","337",
" 89/11/23","2,579,891","11,454,940","4.41","4.55","4.41","4.55","-0.01","308",
" 89/11/24","1,508,826","6,993,280","4.51","4.75","4.51","4.75","+0.20","278",
" 89/11/27","1,278,394","6,168,081","4.80","4.95","4.75","4.92","+0.17","246",
" 89/11/28","2,323,322","11,628,986","4.98","5.10","4.90","5.05","+0.13","360",
" 89/11/29","1,529,572","7,751,874","5.00","5.20","4.90","5.15","+0.10","272",
" 89/11/30","1,849,097","9,428,947","5.10","5.20","5.00","5.15"," 0.00","322",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

