"106年03月 2408 南亞科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","5,849,163","264,209,496","45.50","45.60","44.75","45.05","-0.45","3,122",
"106/03/02","4,390,773","199,948,020","45.60","45.95","45.15","45.35","+0.30","2,149",
"106/03/03","5,094,762","232,906,048","45.20","46.15","45.15","46.10","+0.75","2,801",
"106/03/06","13,072,396","613,547,256","46.80","47.35","46.55","46.55","+0.45","5,381",
"106/03/07","5,674,830","264,555,282","46.80","46.80","46.30","46.60","+0.05","3,539",
"106/03/08","5,143,644","239,831,391","46.70","46.80","46.35","46.60"," 0.00","2,593",
"106/03/09","11,342,481","529,708,956","46.85","47.30","46.20","46.55","-0.05","4,932",
"106/03/10","21,112,841","939,198,070","45.50","45.50","43.80","44.40","-2.15","9,442",
"106/03/13","5,253,099","234,532,897","44.10","44.80","44.10","44.65","+0.25","3,068",
"106/03/14","5,914,581","267,083,327","44.95","45.40","44.90","45.15","+0.50","2,852",
"106/03/15","5,398,031","240,820,266","45.05","45.15","44.30","44.50","-0.65","2,495",
"106/03/16","14,310,794","648,544,314","45.30","45.60","44.80","45.50","+1.00","5,768",
"106/03/17","10,554,052","482,561,921","45.60","46.40","45.10","46.40","+0.90","4,977",
"106/03/20","15,145,373","716,729,978","47.00","48.00","46.75","47.20","+0.80","6,254",
"106/03/21","7,705,092","366,672,864","48.00","48.00","47.25","47.35","+0.15","3,720",
"106/03/22","5,714,897","267,624,959","46.70","47.15","46.20","47.15","-0.20","2,949",
"106/03/23","15,549,007","743,233,337","47.35","48.15","47.35","47.50","+0.35","5,765",
"106/03/24","33,134,531","1,623,980,221","49.00","49.80","48.20","48.90","+1.40","10,596",
"106/03/27","28,988,894","1,420,008,996","49.50","50.20","47.50","47.50","-1.40","10,216",
"106/03/28","12,648,425","604,237,691","48.25","48.55","47.30","47.70","+0.20","5,456",
"106/03/29","8,950,518","424,786,990","47.60","48.20","47.15","47.60","-0.10","3,303",
"106/03/30","20,539,920","999,249,355","47.75","49.25","47.65","48.70","+1.10","7,459",
"106/03/31","17,369,399","849,249,020","49.30","49.55","48.35","48.40","-0.30","5,913",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

