"10407る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","14,501","417,590","28.57","28.75","28.57","28.74","+0.17","16",
"104/07/02","9,220","264,399","28.82","28.82","28.42","28.42","-0.32","9",
"104/07/03","16,000","456,910","28.56","28.63","28.50","28.50","+0.08","13",
"104/07/06","18,252","521,032","28.60","28.70","28.50","28.70","+0.20","13",
"104/07/07","23,000","656,710","28.70","28.70","28.44","28.44","-0.26","10",
"104/07/08","83,000","2,317,320","28.44","28.44","27.40","27.91","-0.53","61",
"104/07/09","68,000","1,874,530","27.84","27.84","27.35","27.43","-0.48","46",
"104/07/13","23,000","635,230","27.67","27.67","27.52","27.60","+0.17","18",
"104/07/14","35,001","966,668","27.70","27.70","27.52","27.60"," 0.00","20",
"104/07/15","20,000","550,700","27.55","27.55","27.50","27.50","-0.10","10",
"104/07/16","5,000","137,920","27.55","27.65","27.52","27.65","+0.15","4",
"104/07/17","34,000","938,970","27.70","27.70","27.55","27.68","+0.03","15",
"104/07/20","18,000","495,470","27.68","27.68","27.47","27.47","-0.21","14",
"104/07/21","11,000","300,650","27.45","27.46","27.26","27.26","-0.21","11",
"104/07/22","34,100","926,020","27.13","27.24","27.11","27.11","-0.15","19",
"104/07/23","79,000","2,123,470","27.11","27.11","26.60","26.60","-0.51","45",
"104/07/24","10,000","266,890","26.61","26.74","26.61","26.69","+0.09","9",
"104/07/27","32,000","848,390","26.69","26.69","26.34","26.45","-0.24","26",
"104/07/28","74,650","1,958,628","26.45","26.45","26.10","26.19","-0.26","33",
"104/07/29","37,350","972,652","26.32","26.32","25.84","26.32","+0.13","31",
"104/07/30","57,999","1,517,853","26.32","26.32","26.08","26.08","-0.24","34",
"104/07/31","36,068","940,378","26.06","26.24","25.98","25.98","-0.10","21",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

