"105年10月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","812,315","68,871,719","84.30","86.00","83.90","85.80","+1.50","542",
"105/10/04","721,543","62,104,489","86.20","86.20","85.70","86.20","+0.40","626",
"105/10/05","717,520","61,765,104","86.20","86.40","85.30","86.40","+0.20","585",
"105/10/06","680,380","59,026,177","86.10","87.00","86.00","86.80","+0.40","511",
"105/10/07","1,646,454","143,227,998","86.10","88.00","86.10","87.60","+0.80","1,241",
"105/10/11","1,207,481","103,447,388","87.50","88.00","84.70","84.90","-2.70","874",
"105/10/12","673,480","57,324,250","84.60","85.70","84.40","84.90"," 0.00","593",
"105/10/13","493,179","41,470,788","84.70","84.80","83.70","84.30","-0.60","433",
"105/10/14","749,466","62,533,915","84.00","84.10","83.00","83.20","-1.10","561",
"105/10/17","738,101","61,444,302","83.20","83.70","83.00","83.00","-0.20","374",
"105/10/18","504,086","41,902,438","83.10","83.50","82.90","82.90","-0.10","378",
"105/10/19","1,063,271","88,225,656","83.10","83.50","82.80","83.00","+0.10","648",
"105/10/20","1,380,643","117,064,040","83.50","85.40","83.40","84.70","+1.70","1,011",
"105/10/21","1,896,617","160,938,781","85.00","85.80","84.60","84.70"," 0.00","816",
"105/10/24","2,977,553","257,232,808","85.40","87.20","85.20","86.30","+1.60","1,236",
"105/10/25","2,657,301","226,194,368","86.30","87.30","83.30","83.30","-3.00","1,939",
"105/10/26","2,942,178","239,014,040","83.00","83.70","79.90","80.00","-3.30","1,968",
"105/10/27","1,234,692","98,285,043","80.00","80.60","78.90","80.00"," 0.00","929",
"105/10/28","445,124","35,421,020","80.80","80.80","79.10","79.50","-0.50","345",
"105/10/31","655,237","52,236,612","79.50","80.40","79.10","80.10","+0.60","569",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

