"9506る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/06/01","12,169,679","494,511,708","41.00","41.00","40.30","40.30","-0.70","3,357",
" 95/06/02","20,672,679","839,551,910","40.80","41.00","40.00","40.00","-0.30","5,072",
" 95/06/05","24,120,379","957,133,731","40.60","40.60","38.90","39.00","-1.00","4,515",
" 95/06/06","20,839,192","794,682,200","38.80","39.00","37.30","38.85","-0.15","5,080",
" 95/06/07","21,274,145","814,833,083","38.50","38.60","38.00","38.25","-0.60","3,301",
" 95/06/08","29,547,509","1,072,913,969","37.80","37.80","35.60","36.50","-1.75","5,413",
" 95/06/09","20,843,257","777,995,261","36.80","38.15","36.20","37.80","+1.30","4,623",
" 95/06/12","13,930,457","519,605,116","37.10","38.00","36.75","38.00","+0.20","3,417",
" 95/06/13","12,184,519","448,835,390","36.65","37.30","36.50","36.50","-1.50","3,010",
" 95/06/14","30,040,079","1,078,350,206","36.20","36.85","35.20","35.60","-0.90","6,938",
" 95/06/15","22,957,266","805,567,545","36.00","36.05","34.50","34.70","-0.90","5,429",
" 95/06/16","14,768,113","540,500,729","36.40","37.10","35.70","37.10","+2.40","3,583",
" 95/06/19","14,263,027","529,203,549","37.40","37.40","36.55","37.00","-0.10","3,692",
" 95/06/20","22,532,327","826,665,331","36.50","37.35","35.65","36.20","-0.80","4,038",
" 95/06/21","17,882,760","662,691,420","37.50","37.50","36.50","37.00","+0.80","5,202",
" 95/06/22","20,052,790","780,584,881","38.50","39.55","38.30","39.55","+2.55","5,442",
" 95/06/23","11,988,448","462,919,772","39.10","39.35","38.05","38.35","-1.20","3,939",
" 95/06/26","7,433,791","290,050,188","39.10","39.35","38.35","39.25","+0.90","2,282",
" 95/06/27","11,133,686","437,111,904","38.50","39.80","38.50","39.00","-0.25","2,935",
" 95/06/28","13,622,125","519,663,774","38.40","38.70","37.65","38.25","-0.75","3,055",
" 95/06/29","8,687,450","337,061,464","38.60","39.15","38.45","38.70","+0.45","2,324",
" 95/06/30","11,809,200","468,817,000","40.00","40.00","39.45","39.80","+1.10","2,549",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

