"10311る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","442,421","30,796,218","70.20","70.30","69.30","69.60","-0.50","393",
"103/11/04","414,416","28,651,346","69.60","69.60","68.90","69.60"," 0.00","381",
"103/11/05","322,049","22,218,987","69.30","69.70","68.70","68.90","-0.70","249",
"103/11/06","452,733","31,250,077","68.70","69.50","68.70","69.00","+0.10","381",
"103/11/07","211,470","14,475,377","68.20","68.60","68.20","68.60","-0.40","207",
"103/11/10","562,479","38,824,985","68.40","69.40","68.30","69.00","+0.40","496",
"103/11/11","579,769","40,012,328","68.50","69.20","68.50","69.10","+0.10","413",
"103/11/12","433,166","29,735,315","68.60","69.00","68.50","68.70","-0.40","340",
"103/11/13","797,939","54,637,611","68.90","68.90","68.30","68.30","-0.40","404",
"103/11/14","1,912,980","130,487,240","68.30","68.60","67.70","67.70","-0.60","775",
"103/11/17","1,012,725","68,416,164","67.70","68.50","66.90","68.50","+0.80","703",
"103/11/18","1,127,637","77,976,470","69.00","69.80","68.30","69.50","+1.00","755",
"103/11/19","2,072,233","146,847,643","69.30","71.50","69.00","71.10","+1.60","1,264",
"103/11/20","750,167","53,392,858","71.10","71.60","70.60","71.20","+0.10","482",
"103/11/21","569,000","40,245,789","71.00","71.00","70.60","70.60","-0.60","379",
"103/11/24","375,628","26,546,613","71.00","71.40","70.40","70.90","+0.30","273",
"103/11/25","763,264","53,899,521","70.70","70.80","70.10","70.80","-0.10","379",
"103/11/26","439,953","31,364,956","70.80","71.50","70.80","71.30","+0.50","346",
"103/11/27","570,085","40,945,469","71.50","72.00","71.30","71.90","+0.60","484",
"103/11/28","516,488","37,084,684","71.90","72.20","71.40","71.80","-0.10","405",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

