"10004る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/04/01","2,658,055","2,218,710,310","803.00","850.00","799.00","842.00","+46.00","2,258",
"100/04/06","1,451,016","1,226,515,552","843.00","850.00","837.00","844.00","+2.00","1,248",
"100/04/07","1,637,499","1,399,026,653","852.00","864.00","847.00","847.00","+3.00","1,418",
"100/04/08","1,728,949","1,433,233,231","847.00","850.00","815.00","816.00","-31.00","1,527",
"100/04/11","1,847,915","1,554,340,750","827.00","850.00","822.00","850.00","+34.00","1,695",
"100/04/12","1,124,376","935,265,336","848.00","848.00","820.00","830.00","-20.00","1,054",
"100/04/13","1,054,387","880,155,854","831.00","842.00","826.00","836.00","+6.00","970",
"100/04/14","1,430,740","1,203,916,560","844.00","848.00","833.00","847.00","+11.00","1,294",
"100/04/15","2,118,048","1,823,647,896","853.00","872.00","851.00","852.00","+5.00","1,862",
"100/04/18","841,752","723,560,720","857.00","866.00","852.00","860.00","+8.00","805",
"100/04/19","1,613,502","1,377,818,736","854.00","869.00","837.00","867.00","+7.00","1,476",
"100/04/20","2,759,242","2,471,089,558","888.00","903.00","881.00","899.00","+32.00","2,469",
"100/04/21","3,201,435","2,966,135,635","922.00","935.00","918.00","921.00","+22.00","2,694",
"100/04/22","1,030,642","952,267,850","925.00","930.00","918.00","926.00","+5.00","995",
"100/04/25","773,350","715,323,800","929.00","932.00","911.00","928.00","+2.00","718",
"100/04/26","1,217,058","1,113,546,722","925.00","926.00","903.00","908.00","-20.00","1,100",
"100/04/27","920,256","839,982,728","915.00","919.00","907.00","913.00","+5.00","869",
"100/04/28","678,481","624,216,520","919.00","926.00","915.00","917.00","+4.00","641",
"100/04/29","682,161","623,973,027","918.00","925.00","907.00","909.00","-8.00","652",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

