"9106る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/06/03","205,003","55,152,813","273.00","273.00","265.00","268.00","-5.00","135",
" 91/06/04","141,000","37,707,000","266.00","270.00","265.00","270.00","+2.00","104",
" 91/06/05","109,001","29,906,268","274.00","276.00","273.00","275.00","+5.00","68",
" 91/06/06","54,100","14,874,359","275.00","276.00","274.00","274.00","-1.00","55",
" 91/06/07","92,000","24,639,000","269.00","269.00","265.00","268.00","-6.00","62",
" 91/06/10","102,011","27,710,932","268.00","273.00","268.00","273.00","+5.00","64",
" 91/06/11","54,000","14,627,000","273.00","273.00","270.00","271.00","-2.00","54",
" 91/06/12","72,000","19,484,000","270.00","272.00","270.00","271.00"," 0.00","67",
" 91/06/13","191,000","52,324,000","272.00","275.00","271.00","275.00","+4.00","80",
" 91/06/14","51,192","13,913,534","273.00","273.00","271.00","271.00","-4.00","43",
" 91/06/17","148,000","40,141,000","271.00","274.00","269.00","269.00","-2.00","88",
" 91/06/18","132,400","35,756,058","271.00","273.00","268.00","268.00","-1.00","97",
" 91/06/19","420,000","106,856,000","268.00","268.00","250.00","250.00","-18.00","238",
" 91/06/20","298,000","70,987,000","245.00","248.00","234.00","248.00","-2.00","219",
" 91/06/21","260,015","64,859,701","244.00","253.00","239.00","247.00","-1.00","134",
" 91/06/24","163,000","39,108,000","245.00","250.00","235.00","237.00","-10.00","112",
" 91/06/25","206,179","49,802,202","237.00","245.00","237.00","243.00","+6.00","140",
" 91/06/26","210,105","48,233,385","243.00","243.00","226.00","226.00","-17.00","144",
" 91/06/27","539,010","116,317,248","220.00","227.00","211.00","223.00","-3.00","248",
" 91/06/28","448,126","102,632,948","223.00","237.00","220.00","237.00","+14.00","276",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

