"10403る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","13,038,511","210,199,787","16.10","16.15","16.05","16.15"," 0.00","2,903",
"104/03/03","10,013,224","161,121,102","16.15","16.15","16.05","16.10","-0.05","2,438",
"104/03/04","7,276,897","117,031,795","16.10","16.10","16.05","16.10"," 0.00","2,469",
"104/03/05","11,363,505","182,533,777","16.10","16.10","16.05","16.05","-0.05","3,746",
"104/03/06","8,394,196","134,980,063","16.05","16.10","16.05","16.10","+0.05","1,447",
"104/03/09","9,498,137","152,400,516","16.05","16.10","16.00","16.05","-0.05","2,528",
"104/03/10","10,048,118","161,057,746","16.05","16.10","16.00","16.00","-0.05","2,551",
"104/03/11","14,911,928","238,559,795","16.00","16.05","15.95","15.95","-0.05","4,132",
"104/03/12","19,147,225","306,146,650","15.95","16.05","15.95","16.00","+0.05","5,457",
"104/03/13","10,712,363","171,355,258","16.00","16.05","15.95","15.95","-0.05","2,304",
"104/03/16","12,942,171","206,188,686","15.95","16.00","15.90","15.90","-0.05","3,623",
"104/03/17","13,976,867","222,950,672","16.00","16.00","15.90","15.95","+0.05","3,379",
"104/03/18","17,928,899","285,255,877","15.90","15.95","15.85","15.95"," 0.00","4,508",
"104/03/19","13,923,912","222,162,271","15.95","16.00","15.90","15.95"," 0.00","3,586",
"104/03/20","12,440,153","198,507,657","15.95","16.00","15.95","15.95"," 0.00","2,305",
"104/03/23","5,176,585","82,645,237","15.95","16.00","15.90","15.95"," 0.00","1,451",
"104/03/24","10,895,206","174,677,146","16.00","16.10","15.95","16.05","+0.10","2,646",
"104/03/25","10,477,591","167,485,606","16.00","16.05","15.95","15.95","-0.10","2,497",
"104/03/26","11,890,627","190,035,432","15.95","16.05","15.90","16.05","+0.10","2,323",
"104/03/27","95,915,686","1,515,997,682","15.85","15.90","15.75","15.80","-0.25","31,127",
"104/03/30","21,214,940","335,589,957","15.85","15.85","15.80","15.80"," 0.00","8,095",
"104/03/31","19,496,853","308,897,638","15.80","15.90","15.80","15.85","+0.05","5,612",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

