"105年08月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,531,409","9,078,626","5.70","6.00","5.70","5.97","+0.27","375",
"105/08/02","1,145,241","7,048,064","6.01","6.20","6.01","6.19","+0.22","284",
"105/08/03","945,717","5,826,234","6.18","6.25","6.03","6.15","-0.04","227",
"105/08/04","1,224,723","7,485,353","6.06","6.18","6.06","6.11","-0.04","262",
"105/08/05","560,574","3,412,938","6.03","6.13","6.03","6.13","+0.02","274",
"105/08/08","995,802","6,116,285","6.13","6.20","6.07","6.07","-0.06","215",
"105/08/09","666,391","4,037,473","6.07","6.14","6.00","6.01","-0.06","210",
"105/08/10","4,488,409","29,425,043","6.35","6.61","6.35","6.61","+0.60","963",
"105/08/11","1,541,981","9,932,338","6.41","6.58","6.36","6.42","-0.19","584",
"105/08/12","1,959,106","12,835,205","6.70","6.70","6.45","6.58","+0.16","564",
"105/08/15","1,943,148","13,010,510","6.69","6.95","6.60","6.69","+0.11","586",
"105/08/16","1,044,332","6,890,264","6.74","6.74","6.53","6.69"," 0.00","358",
"105/08/17","1,831,055","12,191,578","6.66","6.80","6.47","6.67","-0.02","549",
"105/08/18","22,884,675","163,636,252","6.67","7.32","6.67","7.15","+0.48","3,646",
"105/08/19","9,539,628","67,147,522","7.13","7.20","6.89","6.97","-0.18","1,930",
"105/08/22","6,197,163","43,700,414","6.97","7.18","6.96","7.13","+0.16","1,581",
"105/08/23","3,125,778","22,106,126","7.18","7.18","7.01","7.06","-0.07","741",
"105/08/24","5,539,600","38,433,491","7.05","7.07","6.89","6.89","-0.17","1,116",
"105/08/25","5,302,943","36,324,107","6.92","7.03","6.69","6.85","-0.04","1,175",
"105/08/26","4,818,475","32,651,167","6.80","6.88","6.70","6.76","-0.09","968",
"105/08/29","4,215,740","27,839,094","6.75","6.75","6.52","6.63","-0.13","896",
"105/08/30","3,521,308","23,814,369","6.65","6.83","6.65","6.76","+0.13","779",
"105/08/31","3,175,172","21,047,947","6.70","6.70","6.58","6.61","-0.15","753",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

