"108年01月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","12,672,757","327,917,983","25.90","26.15","25.40","26.00","+0.10","4,324",
"108/01/03","14,817,706","381,336,200","26.00","26.10","25.20","25.90","-0.10","5,015",
"108/01/04","12,908,795","328,182,875","25.50","25.80","25.05","25.35","-0.55","4,252",
"108/01/07","12,664,020","332,193,410","25.85","26.50","25.70","26.50","+1.15","4,905",
"108/01/08","24,188,608","645,292,470","26.70","27.50","25.95","26.45","-0.05","9,062",
"108/01/09","17,583,315","466,853,492","26.00","27.10","25.75","27.05","+0.60","7,479",
"108/01/10","26,658,502","708,199,695","27.05","28.45","25.80","25.85","-1.20","9,977",
"108/01/11","27,368,270","720,268,406","26.00","26.95","25.30","26.95","+1.10","9,214",
"108/01/14","30,508,669","778,691,875","26.70","26.80","24.90","24.90","-2.05","9,534",
"108/01/15","32,137,270","836,201,711","25.00","26.65","24.65","26.60","+1.70","11,623",
"108/01/16","32,332,806","838,323,993","26.00","26.75","25.40","25.50","-1.10","11,780",
"108/01/17","12,899,656","333,049,527","25.90","26.05","25.60","25.60","+0.10","4,781",
"108/01/18","19,944,455","512,075,780","25.00","26.10","24.80","26.10","+0.50","7,328",
"108/01/21","11,019,921","286,320,271","25.85","26.25","25.60","26.10"," 0.00","3,989",
"108/01/22","7,876,677","205,924,287","26.10","26.35","25.80","26.25","+0.15","2,691",
"108/01/23","7,123,231","188,016,490","26.10","26.65","26.00","26.35","+0.10","2,521",
"108/01/24","9,111,069","241,534,667","26.40","26.75","26.25","26.65","+0.30","2,968",
"108/01/25","11,535,603","310,822,774","26.90","27.15","26.65","27.10","+0.45","3,956",
"108/01/28","9,337,800","247,815,876","27.15","27.20","26.05","26.10","-1.00","4,172",
"108/01/29","7,241,672","190,138,026","26.15","26.55","26.10","26.10"," 0.00","2,626",
"108/01/30","10,922,239","291,014,088","26.20","26.90","26.05","26.90","+0.80","3,352",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

