"106年08月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","4,720,660","374,456,326","78.70","79.90","78.20","79.90","+1.50","2,822",
"106/08/02","3,647,789","290,771,520","80.70","80.70","79.30","79.50","-0.40","2,082",
"106/08/03","2,437,586","192,949,604","79.40","79.60","78.70","79.20","-0.30","1,489",
"106/08/04","2,925,941","232,587,339","79.10","80.50","78.80","79.20"," 0.00","1,738",
"106/08/07","5,528,912","441,470,860","79.30","80.50","78.80","80.30","+1.10","2,846",
"106/08/08","7,489,052","607,129,674","81.10","82.00","80.30","80.70","+0.40","4,386",
"106/08/09","5,202,272","415,044,182","80.70","80.80","79.10","79.40","-1.30","3,246",
"106/08/10","6,980,410","542,338,793","79.40","79.80","76.50","76.90","-2.50","4,062",
"106/08/11","7,877,181","596,895,181","75.00","76.60","74.90","76.20","-0.70","4,131",
"106/08/14","9,457,935","718,321,869","77.00","77.50","75.30","75.60","-0.60","4,192",
"106/08/15","15,515,631","1,162,419,447","76.20","76.20","74.00","74.90","-0.70","6,706",
"106/08/16","8,280,224","580,647,118","70.50","71.10","69.10","69.40","X0.00","4,400",
"106/08/17","6,195,981","435,651,742","69.70","71.10","69.50","70.90","+1.50","3,614",
"106/08/18","5,574,929","387,241,652","70.10","70.10","69.10","69.30","-1.60","3,218",
"106/08/21","3,866,148","264,989,831","69.40","69.70","68.00","68.20","-1.10","2,560",
"106/08/22","4,983,425","345,837,225","68.60","70.50","68.60","68.90","+0.70","2,864",
"106/08/23","3,420,825","236,509,156","69.30","69.80","68.70","68.70","-0.20","2,186",
"106/08/24","2,844,453","196,351,107","68.90","69.60","68.70","68.90","+0.20","1,769",
"106/08/25","3,768,585","260,992,437","69.70","70.00","68.80","68.80","-0.10","2,041",
"106/08/28","4,383,125","300,339,057","68.80","69.40","68.10","68.20","-0.60","2,555",
"106/08/29","4,216,586","290,301,634","68.20","69.80","67.50","69.00","+0.80","2,656",
"106/08/30","3,065,848","211,786,458","68.90","69.70","68.70","69.00"," 0.00","1,947",
"106/08/31","2,388,362","164,785,796","69.20","69.50","68.70","68.70","-0.30","1,391",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

